"Merkley","Merkley_office","1039684225157525505","2018-09-12 01:16:50","RT @jtierney6: Merkley says he's obtained a federal budget document showing nearly $10 million dollars was taken from FEMA budget this year…","","2091","0"
"Merkley","Merkley_office","1039673079532867585","2018-09-12 00:32:33","I will be making an important announcement about breaking news tonight on the @Maddow show at 9 o’clock. Tune in for details.","","2250","8498"
"Merkley","Merkley_office","1039663644034969600","2018-09-11 23:55:03","This is very serious. Russia is NOT our friend. The president should STOP being Putin’s lapdog and start being a watchdog for America.

https://t.co/B9MhThDtiW","","1109","2116"
"Merkley","Merkley_office","1039631148073271301","2018-09-11 21:45:55","This is unforgivable. We won’t move on. We won’t forget. Every child MUST be reunited with their family. #FamiliesBelongTogether

https://t.co/sqAVaJPhye","","1278","2015"
"Merkley","Merkley_office","1039614159619608577","2018-09-11 20:38:25",".@realDonaldTrump: just to remind you, again, that it is NOT the Justice Department’s job to attack your political opponents. https://t.co/IhbGyU4cZ9","","600","1837"
"Merkley","Merkley_office","1039580420889878529","2018-09-11 18:24:21","Deeply damaging and incredibly foolish. This much is clear: @realDonaldTrump hates Obama so much he’s willing to destroy our planet and way of life. Is it that? Or that he’s a puppet controlled by the fossil fuel barons? Or both? 
https://t.co/pPYFkpGO0t","","1255","2291"
"Merkley","Merkley_office","1039553913253502976","2018-09-11 16:39:01","We will #NeverForget. https://t.co/8V2CzczUOI","","58","248"
"Merkley","Merkley_office","1039524866926497792","2018-09-11 14:43:36","RT @NBCNews: WATCH: Thousands gathered at Ground Zero on the 17th anniv. of 9/11 observe a moment of silence in honor of the thousands who…","","457","0"
"Merkley","Merkley_office","1039275207075221504","2018-09-10 22:11:32","The most beautiful thing about democracy is that when the people stand up to make their voices heard, their representatives either do what’s demanded of them, or they get replaced.","","3769","13603"
"Merkley","Merkley_office","1039253494253936640","2018-09-10 20:45:16","After forcibly separating over 2,500 children from their families at the border, the Trump Administration is now proposing a plan to put families in internment camps together. This is wrong. This is cruel. This is unacceptable.","","1806","3298"
"Merkley","Merkley_office","1039235352073039872","2018-09-10 19:33:10","Thomas openly brags about right-wing judicial activism. And if you think it’s bad now, just wait and see what it’s like if Kavanaugh gets onto the Court... https://t.co/U5vsfLbI3u","","210","374"
"Merkley","Merkley_office","1039235168022814726","2018-09-10 19:32:26","RT @wkamaubell: Going to the #Emmys is a privilege. Winning an Emmy is a privilege. Being allowed to stay w/ your kids when you cross the U…","","4699","0"
"Merkley","Merkley_office","1039225755673288711","2018-09-10 18:55:02","Happy #RoshHashanah! Shanah Tovah – have a sweet and joyous new year! https://t.co/mj3sPcOVvt","","14","78"
"Merkley","Merkley_office","1039206467759419407","2018-09-10 17:38:24","Another week has passed, and there are still over 400 children separated from their parents. Do not allow @realDonaldTrump to distract you. This is STILL a serious problem. Keep fighting, don’t be silent.","","15862","33120"
"Merkley","Merkley_office","1038218396385665025","2018-09-08 00:12:09","Exactly, @BarackObama. This is a fight for the soul of our democracy. Of, by, and for the PEOPLE, not by and for the powerful.  RISE UP! Speak out. And take our country back. https://t.co/2NVZtO8MIk","","1102","3361"
"Merkley","Merkley_office","1038174266443935744","2018-09-07 21:16:48","November is coming… JUST DO IT. https://t.co/X7YXZG2wTv","","1074","3237"
"Merkley","Merkley_office","1038160481108877315","2018-09-07 20:22:01",".@realDonaldTrump, it’s the Department of JUSTICE, not the Department of Retribution. https://t.co/N9xLjQ18HK","","206","649"
"Merkley","Merkley_office","1038104172267229184","2018-09-07 16:38:16","Check out this article showing $1.1 billion in natural gas pipeline leaks. That’s enough to heat 233,000 homes for an entire year. #TodaysClimateFact
https://t.co/F6771oOw9i","","142","185"
"Merkley","Merkley_office","1038081564658294784","2018-09-07 15:08:26","Let’s stop today for a moment to remember that there are STILL 416 children separated from their parents because of @realDonaldTrump’s heartless child-snatching policy. The Admin MUST find a way to reunite these families. Don’t let them off the hook. Don’t forget. Keep fighting.","","8800","18070"
"Merkley","Merkley_office","1038077527267397632","2018-09-07 14:52:23","RT @billmckibben: Okay, this is a really big deal. @SenJeffMerkley  just introduced legislation that would start the federal pension system…","","473","0"
"Merkley","Merkley_office","1037826321618030595","2018-09-06 22:14:11","As climate chaos ramps up, all Americans deserve the option to divest from the fossil fuel industry. It’s time to #RiseforClimate. That’s why I introduced the RISE Act. Learn more here:
https://t.co/VBGwU2Rov4","","264","622"
"Merkley","Merkley_office","1037821009594859522","2018-09-06 21:53:05","This is a red-alarm moment. In his confirmation hearings, #Kavanaugh just called birth control “abortion-inducing drugs.” If you didn't believe it before, believe it now – a woman's constitutional right to abortion AND birth control are both 100% at stake. https://t.co/heXqS2mz83","","9982","14788"
"Merkley","Merkley_office","1037812414845280258","2018-09-06 21:18:55","Our veterans have stood up for us, and we must stand up for them. Long wait times put our veterans’ health in jeopardy and are simply unacceptable. That’s why I introduced the ‘docs-to-doctors’ program. Learn more here: https://t.co/H9y1K7Xe5p https://t.co/l33WZe4SJy","","49","117"
"Merkley","Merkley_office","1037803790374785029","2018-09-06 20:44:39","Children belong in homes and schools and parks, not behind barbed wire in prison camps. I will fight the establishment of internment camps in every way I possibly can. If you, like me, ferociously oppose prison camps for children, retweet this message and join the fight.","","430","784"
"Merkley","Merkley_office","1037803788499906560","2018-09-06 20:44:39","This proposed backdoor for establishing internment camps comes from a dark and evil place in the heart of the President. It was wrong in WWII. It is wrong now. https://t.co/0QBEto0ouj","","782","1356"
"Merkley","Merkley_office","1037772040458133506","2018-09-06 18:38:29","An unindicted co-conspirator. THAT’S what @realDonaldTrump is right now. And he’s nominated a justice who thinks the president shouldn’t be prosecuted or even investigated.  We MUST #StopKavanaugh – our democracy is at stake. https://t.co/bL17KDqWdJ","","580","1168"
"Merkley","Merkley_office","1037762719527718912","2018-09-06 18:01:27","Thank you, @CoryBooker for taking a risk to show America where Kavanaugh stands on issues. Stand up. Speak up.  
https://t.co/3n6NsI83q0","","3057","11791"
"Merkley","Merkley_office","1037728671476469760","2018-09-06 15:46:10","Calls into my office about the Brett #KavanaughConfirmation hearings are running more than 14:1 against his nomination. Americans are keenly aware that this process lacks legitimacy.","","7277","17536"
"Merkley","Merkley_office","1037701297703710720","2018-09-06 13:57:23","Funny how times change, @realDonaldTrump… https://t.co/YW1ohCBQt9","","148","415"
"Merkley","Merkley_office","1037512047100088321","2018-09-06 01:25:22","The vast majority of those seeking asylum in the U.S. are fleeing horrific situations in their home countries. Turning them away from entering the U.S. is not only immoral but may be unlawful.

https://t.co/TkBE6znlWX","","218","518"
"Merkley","Merkley_office","1037500930021904385","2018-09-06 00:41:12","One year ago today, @realDonaldTrump ended DACA. It was cruel then. It is cruel now. America deserves better. It’s time to take our country back.","","868","3252"
"Merkley","Merkley_office","1037472022828331008","2018-09-05 22:46:20","Mr. President, are you referring to your own actions? Or are you trying to attack the hard working people who believe in the values of our country? https://t.co/qe5XKcKSBR","","360","1369"
"Merkley","Merkley_office","1037374448083632129","2018-09-05 16:18:36","Presidents come and go. Appointments to SCOTUS are LIFELONG. When a dark ethical cloud hangs over the president, we should hesitate before confirming his SCOTUS pick – especially when the president chooses a nominee who looks hand-picked to give him a get-out-of-jail-free card. https://t.co/i2Uu54sBa9","","614","1208"
"Merkley","Merkley_office","1037157273523707904","2018-09-05 01:55:38","It’s very disappointing to see Brett Kavanaugh turn away from a grieving father. Especially when the @NRA pledged to spend over $1 million on Pro-Kavanaugh ads. https://t.co/GFiu1fkdVq","","8091","16404"
"Merkley","Merkley_office","1037093311964766209","2018-09-04 21:41:28","Call it Burma, or call it Myanmar — but definitely call it injustice. Aung San Suu Kyi: Pardon and release the two Reuters journalists imprisoned for investigating the horrific military ethnic cleansing assault on Rohingya villages.
https://t.co/momCd9Ks9f","","109","242"
"Merkley","Merkley_office","1037076946184749056","2018-09-04 20:36:26","Trump’s previous personal lawyer was convinced @realDonaldTrump would commit perjury if he talked to Mueller. Let that sink in. 
https://t.co/RdGJCSGbU1","","356","850"
"Merkley","Merkley_office","1037046130956292099","2018-09-04 18:33:59","America: A president is NOT a king. Kavanaugh believes that a president should be exempt from prosecutions and investigations. That’s exactly why the president under investigation and possibly facing prosecution picked him. The #KavanaughConfirmation should not continue. https://t.co/ZpOfT8aRl2","","739","1483"
"Merkley","Merkley_office","1037016769398026240","2018-09-04 16:37:19","RT @Kaepernick7: Believe in something, even if it means sacrificing everything. #JustDoIt https://t.co/SRWkMIDdaO","","363192","0"
"Merkley","Merkley_office","1036997372860162049","2018-09-04 15:20:14","WHAT is the Trump Administration hiding? What are they so afraid of? WHY did they drop 42,000 Kavanaugh documents the night before the #KavanaughConfirmation hearings? America deserves to know the TRUTH. 

https://t.co/5WrOPo1eJC","","862","1795"
"Merkley","Merkley_office","1036691312622424064","2018-09-03 19:04:04","Nothing makes America greater, than a REAL living-wage job for every family. #LaborDay https://t.co/uJfIJ8qoqO","","195","658"
"Merkley","Merkley_office","1036600206941413376","2018-09-03 13:02:03","WHY is the Trump Administration HIDING Kavanaugh’s records only days before the Supreme Court hearings? The American people deserve answers. We should tell the Senate that this is NOT acceptable.

https://t.co/b8locF9Xwx","","5687","10688"
"Merkley","Merkley_office","1035627538054344705","2018-08-31 20:37:00","As this framework gets closer to potentially becoming a reality, we need full transparency and a fierce fight to strengthen these provisions that are key to the future of America’s middle class.","","16","74"
"Merkley","Merkley_office","1035627536158523393","2018-08-31 20:37:00","However, the most essential component to create a level playing field is to have stronger environmental and labor standards, and—critically—for those standards to actually be enforceable. Right now, the reported enforcement deal in this agreement is insufficient.","","19","77"
"Merkley","Merkley_office","1035627534451437570","2018-08-31 20:36:59","Reportedly, this potential deal does include some positive steps, such as a more level playing field for auto manufacturing and an overdue reining-in of unaccountable corporate tribunals.","","8","28"
"Merkley","Merkley_office","1035627530617806850","2018-08-31 20:36:58","For more than two decades, American jobs and American workers have suffered because of major imbalances in #NAFTA. Our middle class desperately needs a better deal. However, the devil is in the details.","","74","220"
"Merkley","Merkley_office","1035305928650878977","2018-08-30 23:19:03","It was an honor to hear the moving tributes to @SenJohnMcCain and to join his family, friends and colleagues in celebrating his extraordinary life. John was right. “Do not despair of our present difficulties but believe always in the promise and greatness of America.”","","374","1713"
"Merkley","Merkley_office","1035240114719477762","2018-08-30 18:57:31","RT @ABC: ""We shall not see his like again.""

Joe Biden tearfully concludes eulogy to John McCain to applause in Phoenix. https://t.co/Djg1C…","","315","0"
"Merkley","Merkley_office","1035239773584207872","2018-08-30 18:56:10",".@realDonaldTrump’s war on Latino Americans gets even uglier. What happened to “unalienable rights?”

https://t.co/wOWoB8c0Xj","","207","357"
"Merkley","Merkley_office","1035223006325473280","2018-08-30 17:49:32","RT @NAACP_LDF: 51 years ago, our founder, Thurgood Marshall was confirmed as the 1st Black Supreme Court Justice.  During his time on the b…","","293","0"
"Merkley","Merkley_office","1035197481917853697","2018-08-30 16:08:07",".@realDonaldTrump is an unindicted co-conspirator in a felony committed by his personal lawyer. 4 of his campaign aides are already GUILTY of crimes. His nominee to SCOTUS is a judge who says presidents shouldn’t be prosecuted or even investigated. Does anyone see a problem here? https://t.co/4rCAiiWYOX","","4226","7692"
"Merkley","Merkley_office","1035176366042476544","2018-08-30 14:44:12","Mr. President,

If you’d like help changing all those Google search results featuring bad stories, start by:

Reuniting ALL separated children at the border with their parents.

Stop demonizing minorities.  

Don’t be a misogynist.

Quit praising dictators like Putin.","","1165","3538"
"Merkley","Merkley_office","1034979844306751488","2018-08-30 01:43:18","Thousands of Americans died in Puerto Rico. That is not a “fantastic job,” @realDonaldTrump. That’s a tragedy.

https://t.co/gSDdeLsbxE https://t.co/qDbecWMDNe","","1034","2150"
"Merkley","Merkley_office","1034951252243820544","2018-08-29 23:49:41","If we lived in a “more respectful time,” Merrick Garland would be sitting on the Supreme Court. https://t.co/7m0RIHdZ5Y","","9491","35043"
"Merkley","Merkley_office","1034919537685266433","2018-08-29 21:43:40","Funny how times change, @realDonaldTrump… https://t.co/NIuHQ2coO9","","592","1285"
"Merkley","Merkley_office","1034909592055173125","2018-08-29 21:04:09","RT @AlexGangitano: .@SenJeffMerkley, I didn't win @rollcall's 50 states cook off even with my clever name. Cc @RonWyden https://t.co/qNPJh5…","","6","0"
"Merkley","Merkley_office","1034858211860508673","2018-08-29 17:39:59","Did it make you mad to read that Scott Pruitt was jetting around the country on luxury, first-class flights at taxpayer expense?  Me too – and I’ve got a plan to fix it. Learn more at https://t.co/O6qc4Zgl76. https://t.co/yw8FA5Cntx","","289","634"
"Merkley","Merkley_office","1034829624067407872","2018-08-29 15:46:23","Public servants should use their positions to serve the public, NOT to live the high life on the public dime. This abuse of taxpayer dollars has to STOP NOW. That’s why @SenJohnKennedy and I introduced a bipartisan solution: the Fly Smart Act. https://t.co/7qB8EQIFfS","","240","547"
"Merkley","Merkley_office","1034558693067636741","2018-08-28 21:49:48","RT @tomangell: With @CoryBooker’s cosponsorship yesterday, fully a fifth of the US Senate is now signed onto the bill to let marijuana busi…","","99","0"
"Merkley","Merkley_office","1034554491767599111","2018-08-28 21:33:06","Rising temperatures, heat waves, and changes in rain patterns are turning England and Ireland’s normally lush cattle fields brown and brittle, leaving cows without grass to eat. #TodaysClimateFact https://t.co/xmTtqobj4w","","126","159"
"Merkley","Merkley_office","1034543137002336262","2018-08-28 20:47:59","CFPB Student Loan Watchdog Seth Frotman is showing character and leadership by stepping down in protest. The Trump Admin is choosing profits over people and turning its back on students. Predatory lenders who prey on students and families are disgraceful.
https://t.co/krDbWl9Dqv","","229","444"
"Merkley","Merkley_office","1034463004191088643","2018-08-28 15:29:34","RT @repjohnlewis: 55 years ago today, we marched on Washington for jobs and freedom. I spoke number six, Dr King spoke number ten, and out…","","19138","0"
"Merkley","Merkley_office","1034458882863771648","2018-08-28 15:13:11","RT @1a: @sarahmargon @gary_bass @jasonbnpr @SenJeffMerkley talking about the Rohingya crisis now. President Trump has been utterly silent o…","","19","0"
"Merkley","Merkley_office","1034457803103068160","2018-08-28 15:08:54","RT @DanielleDKnight: Sen. @JeffMerkley (D-OR) is on @1A live now talking about why he is calling on Secretary Pompeo to address the ethnic…","","31","0"
"Merkley","Merkley_office","1034231201240965121","2018-08-28 00:08:28","A remarkable and moving statement. @SenJohnMcCain: you will be missed. https://t.co/xtv96j2cVI https://t.co/w82rvGlxsN","","80","280"
"Merkley","Merkley_office","1034209073179197440","2018-08-27 22:40:32","The child separation tragedy is not over. It won’t be over until every family is reunited &amp; everyone involved is held accountable. #FamiliesBelongTogether https://t.co/ar5XGrN2LM","","1351","2476"
"Merkley","Merkley_office","1034197208877285376","2018-08-27 21:53:23","At a time when we all could use reminders of the importance of joining together to tackle our common challenges and the importance of dignity and honor in our political discourse, I think John’s name on the building would be a fitting remembrance.","","38","260"
"Merkley","Merkley_office","1034195206155853825","2018-08-27 21:45:26","Whether or not you agree with John McCain on every issue or any issue, nobody can dispute that he embodied the deepest commitment to our country and to public service. https://t.co/qQIlWNVpnN","","115","592"
"Merkley","Merkley_office","1034144382470053889","2018-08-27 18:23:28","As chaos in weather patterns become increasingly severe, people are displaced and forced to abandon their entire lives. #TodaysClimateFact https://t.co/KBWtYQeQ4C","","70","96"
"Merkley","Merkley_office","1034096652892688384","2018-08-27 15:13:49","While we are still waiting to see the details of the final deal, it’s critical that any agreement include serious, enforceable labor and environmental standards to create a level playing field.","","33","115"
"Merkley","Merkley_office","1034096651433070597","2018-08-27 15:13:48","For more than two decades, American jobs and American workers have suffered because of major imbalances in NAFTA.","","64","164"
"Merkley","Merkley_office","1033822055496593409","2018-08-26 21:02:40","On #WomensEqualityDay we honor the 98th anniversary of a women’s right to vote &amp; commit to continue defending a woman’s access to safe &amp; legal abortion &amp; birth control. This is a fight that continues &amp; it’s why Kavanagh’s position on women’s rights make him unsuitable for SCOTUS.","","339","1106"
"Merkley","Merkley_office","1033516590753624064","2018-08-26 00:48:51","I am deeply saddened to learn of John McCain’s passing. He led a courageous &amp; remarkable life, made tremendous sacrifices, &amp; carried a deep love for our nation. He was a true American hero &amp; it was an honor to serve w/ him in the Senate. My thoughts &amp; prayers are with his family.","","564","3166"
"Merkley","Merkley_office","1033375105752154112","2018-08-25 15:26:39","You know who else believes that “flipping almost ought to be illegal”? Organized crime bosses.

https://t.co/MgkiFlXo8F","","1346","3564"
"Merkley","Merkley_office","1033149573655654400","2018-08-25 00:30:28","Double damage: Trump and the GOP are making the problem even worse by proposing a bill that allows insurance companies to exclude coverage for pre-existing conditions.  Better idea: LEAVE IT ALONE! https://t.co/MeFtri6yHF","","391","761"
"Merkley","Merkley_office","1033119010290843648","2018-08-24 22:29:01","That’s why you don’t celebrate a victory before you put in the work. Especially when you give a dictator a huge PR victory in the process. https://t.co/d1TaD1ZLBh","","564","2141"
"Merkley","Merkley_office","1033100219465048066","2018-08-24 21:14:21","If the president is an unindicted co-conspirator in this illegal campaign felony, then at what point should we stop confirmation hearings on Kavanaugh? #ICYMI https://t.co/EPqM0r6n1n","","1955","4879"
"Merkley","Merkley_office","1033083701972938757","2018-08-24 20:08:42","Climate Chaos must be a priority for all world and moral leaders. Thank you @Pontifex for engaging a global discussion about this epic problem. #TodaysClimateFact https://t.co/eTjGVSb6z2","","71","169"
"Merkley","Merkley_office","1033063192522633216","2018-08-24 18:47:13","Thoughts and prayers to everyone in Hawaii. Keep up-to-date with the latest news on #HurricaneLane from @fema, @Readygov, @femaregion9, @GovHawaii, @maziehirono, and @brianschatz.  
https://t.co/1QGvNgaxUP","","63","221"
"Merkley","Merkley_office","1033042825473142784","2018-08-24 17:26:17",".@SenJohnMcCain is a national hero and true patriot. Like so many other challenges throughout his life, he has battled his illness with dignity and courage. My thoughts and prayers are with him and his family.","","274","1504"
"Merkley","Merkley_office","1032751286649798656","2018-08-23 22:07:48","Higher education should be a path to the American Dream, but that dream is shattered if when students graduate, they find that their degrees are worthless. This system is broken. LEARN MORE: https://t.co/8RXlYm3k8w https://t.co/s12nXsKJqB","","71","151"
"Merkley","Merkley_office","1032734688287318016","2018-08-23 21:01:51","This Administration fails to see their problems with race. White nationalism is a plague on this country.
https://t.co/kKGeOEvDUp","","221","598"
"Merkley","Merkley_office","1032711458566688769","2018-08-23 19:29:33","One dump truck of plastic lands into the ocean every minute. Let that sink in. Harmful to wildlife, and our health, plastic has no place in our oceans. #TodaysClimateFact https://t.co/8b9WPpM5Eu","","176","280"
"Merkley","Merkley_office","1032706946325983232","2018-08-23 19:11:37","Mulvaney is doing bureaucratic acrobatics to avoid answering Jack Reed’s questions on how the CFPB is harming our troops and their families. The answers must be pretty bad. https://t.co/byvCuf3EHf","","199","303"
"Merkley","Merkley_office","1032684320362778624","2018-08-23 17:41:42","The new Republican gospel: when there’s an upcoming election, The Senate must cancel Supreme Court nomination hearings. But when the President is under investigation, his nominee’s hearings get accelerated? Unacceptable! #StopKavanaugh https://t.co/yPaeukqLHV","","382","735"
"Merkley","Merkley_office","1032680229461012480","2018-08-23 17:25:27","Going on @CNNSitRoom with @wolfblitzer at 10:25 AM PST/1:25 PM EST. Tune in!","","23","68"
"Merkley","Merkley_office","1032665917996650497","2018-08-23 16:28:35","Looking forward to talking to @mitchellreports at 9:35 AM PST/12:35 PM EST about the latest news.","","21","91"
"Merkley","Merkley_office","1032662151679410178","2018-08-23 16:13:37","RT @SEIA: Just a reminder that the #solar industry employs more Americans than coal, oil and gas energy generation combined. #SolarIsNow ht…","","823","0"
"Merkley","Merkley_office","1032649370204872705","2018-08-23 15:22:50","No one is above the law. Not your personal attorney, not your campaign manager, and not you. https://t.co/ncrZbCwrJ9","","1180","4111"
"Merkley","Merkley_office","1032395403050852352","2018-08-22 22:33:39","Going on @OutFrontCNN with @PoppyHarlowCNN tonight at 4:45 PM PST/7:45 PM EST to talk about the news of the day. Tune in!","","17","78"
"Merkley","Merkley_office","1032357395530477568","2018-08-22 20:02:38","Legitimate businesses acting in compliance with state cannabis laws should have access to the American banking system—it’s good for public safety and local economies. This story is absurd &amp; yet another reason why Congress should pass the SAFE Banking Act. https://t.co/KCV9p1KvPs https://t.co/W0w5u9csi7","","74","181"
"Merkley","Merkley_office","1032343838977871878","2018-08-22 19:08:45","Democracy is on trial. All Senators must step into the breach to protect justice. No one is above the law.","","2825","7666"
"Merkley","Merkley_office","1032325743030804480","2018-08-22 17:56:51","As of yesterday, the President is now the equivalent of an unindicted co-conspirator in a criminal act. Kavanaugh must not be considered until the Mueller investigation is complete. To do otherwise would taint the legitimacy of the Supreme Court.","","5205","12798"
"Merkley","Merkley_office","1032301082616242176","2018-08-22 16:18:51","Don’t know whether to laugh or cry? Here’s a third option: fight back &amp; make your voice heard in the Senate. We MUST #StopKavanaugh! 
https://t.co/4slL4UoteA","","170","477"
"Merkley","Merkley_office","1032274519363383296","2018-08-22 14:33:18","Further evidence of Russia’s continued efforts to attack our Democracy. This threat is real and must be taken seriously.

https://t.co/OvKfWxXSA7","","318","626"
"Merkley","Merkley_office","1032033032608403456","2018-08-21 22:33:43","The cloud of corruption hanging over @realDonaldTrump and the Trump organization is a serious matter.
8 guilty pleas for Michael Cohen.
8 guilty convictions for Paul Manafort.
THIS is why the Muller investigation must continue.","","3073","9681"
"Merkley","Merkley_office","1031947158222774272","2018-08-21 16:52:29","If we don’t take action against climate chaos NOW, US economic growth will be a third lower than what it could have been. #TodaysClimateFact
https://t.co/yO4FaKKUMB","","107","237"
"Merkley","Merkley_office","1031925567644475392","2018-08-21 15:26:42","Today, the Trump agenda to turn the EPA into the Polluter Protection Agency is complete.  https://t.co/CU6SES63cH","","209","244"
"Merkley","Merkley_office","1031917280383393792","2018-08-21 14:53:46","Health care premiums are already rising due to GOP sabotage efforts. SCOTUS w/ Kavanaugh could make things much worse if you’ve been sick or injured. Don’t let a Kavanaugh court allow insurance companies to discriminate against people with pre-existing conditions! #StopKavanaugh","","953","1737"
"Merkley","Merkley_office","1031863948763701248","2018-08-21 11:21:51","About to join @Morning_Joe to talk about the critical fight to #StopKavanaugh. This is a fight for the soul of our democracy. Tune in!","","202","694"
"Merkley","Merkley_office","1031685185534943232","2018-08-20 23:31:30",".@RudyGiuliani: Webster defines truth as “the body of real things, events, and facts.” Figured you and the administration could use a little reminder.
https://t.co/sav5TDuIkt","","191","614"
"Merkley","Merkley_office","1031680479844622341","2018-08-20 23:12:48","As we mark this year’s #WorldHumanitarianDay, we need to step up in the face of devastating famines that threaten millions of lives. U.S. food aid has saved countless lives; our foreign aid is critical as a matter of morality and U.S. national security interests. https://t.co/3i5mLXbIx4","","73","188"
"Merkley","Merkley_office","1031631703176110081","2018-08-20 19:58:59","Mr. President,
You are now over three weeks past a court-issued deadline to reunite children with their families. Their trauma is on your hands. Your Administration has failed. FIX THIS NOW!","","12079","29377"
"Merkley","Merkley_office","1031249367724904449","2018-08-19 18:39:43","Children should NEVER be used as political pawns. The fact that the Trump Administration thought this policy up – and carried it out – is a stain on our nation. #FamiliesBelongTogether","","1624","4611"
"Merkley","Merkley_office","1030888891409211392","2018-08-18 18:47:19","The @WhiteHouse explained that Brennan lost his clearance for “erratic conduct and behavior.” If that’s the case, I know someone else that may need to lose his clearance.","","4230","15213"
"Merkley","Merkley_office","1030548314318622721","2018-08-17 20:13:59","Sorry, @WhiteHouse - I think this is what you meant. https://t.co/DKvgjPx9Ov","","401","898"
"Merkley","Merkley_office","1030529855039971330","2018-08-17 19:00:38","On the anniversary of the Rohingya genocide, my colleagues and I called on @SecPompeo to act. https://t.co/xhzksjdh6d","","111","321"
"Merkley","Merkley_office","1030529853588692992","2018-08-17 19:00:38","Elie Wiesel said, “We must always take sides. Neutrality helps the oppressor, never the victim. Silence encourages the tormentor, never the tormented.”","","1416","3398"
"Merkley","Merkley_office","1030514006312792066","2018-08-17 17:57:39","A President under investigation by the FBI should not be allowed to appoint a Justice to the Supreme Court. We MUST #StopKavanaugh. We CANNOT let this happen!","","9776","25091"
"Merkley","Merkley_office","1030481214367514624","2018-08-17 15:47:21","This is a dark hour in the history of our nation. For generations, America has stood as the beacon of hope to the rest of the world. Don’t let the ""Divider in Chief"" win.","","2718","7568"
"Merkley","Merkley_office","1030440263922184192","2018-08-17 13:04:38","This is very serious and very real. We MUST #StopKavanaugh. Kavanaugh wants to overturn Roe v. Wade and take away women’s constitutional rights. We can’t let this happen. Fight back.
https://t.co/r9ncYeP6Cj","","1417","2353"
"Merkley","Merkley_office","1030231740797865984","2018-08-16 23:16:02","Selectively revoking security clearances from those who disagree with is you is a massive abuse of presidential power. Just another action of a tyrant – not a president. https://t.co/KrIk26ifaf","","1444","3604"
"Merkley","Merkley_office","1030207551529529344","2018-08-16 21:39:55","The freedom of the press is a fundamental cornerstone of our democracy. I applaud the hundreds of newspapers across America in reminding us that the free press is essential to the integrity of a democratic republic. https://t.co/flcZq13CQC","","282","757"
"Merkley","Merkley_office","1030198347725000704","2018-08-16 21:03:20","Trump is trying desperately to downplay how grave a betrayal collusion would be… but Americans aren’t buying it. https://t.co/dfcuYtsYlT https://t.co/csr3pY3TYR","","217","502"
"Merkley","Merkley_office","1030174977646100481","2018-08-16 19:30:29","Rudy Giuliani, like Kellyanne Conway, has become yet another member of the Trump team who believes that facts are what you choose them to be. Facts are facts. #FactsFirst https://t.co/namb5HWcfm","","210","565"
"Merkley","Merkley_office","1030144281527439361","2018-08-16 17:28:30","Presidents come and go. Appointments to the Supreme Court are lifelong. Kavanaugh believes Presidents should be exempt from criminal prosecutions and investigations. Nobody is above the law—especially not the President. That’s why we must #StopKavanaugh!","","4560","9509"
"Merkley","Merkley_office","1030126020245037061","2018-08-16 16:15:56","Aretha Franklin was a music icon whose talents were unparalleled, but she was so much more. A champion for civil rights and a voice for women’s empowerment, she will be missed by fans throughout the world.","","198","975"
"Merkley","Merkley_office","1030114050917720064","2018-08-16 15:28:22","Criticism of the “Dear Leader” will not be tolerated. https://t.co/49Cps3Ma8W","","452","1435"
"Merkley","Merkley_office","1029905284024750080","2018-08-16 01:38:49","When I root, I root for the @TimbersFC . #RCTID https://t.co/MFnId4GSdT","","33","350"
"Merkley","Merkley_office","1029890149138804736","2018-08-16 00:38:40","#DACA changed the lives of thousands of children who grew up in this country and are making great contributions to their communities. If you are a DACA recipient who is eligible to renew – please do so today. https://t.co/2P0sSKPdHG https://t.co/6xfRQz0HL5","","111","189"
"Merkley","Merkley_office","1029822694584410113","2018-08-15 20:10:38","Another reason Kavanaugh cannot take a seat on SCOTUS: his disregard for climate chaos. His “neutral” stance on the interpretation of environmental legislation cannot solve the sweeping problems we face. #TodaysClimateFact 
https://t.co/wnKpXqeMy6","","742","1379"
"Merkley","Merkley_office","1029779610945376256","2018-08-15 17:19:26","America: Barely 1% of Kavanagh’s record has been released. This is UNACCEPTABLE! #WhatAreTheyHiding? https://t.co/9rViftCLna","","614","902"
"Merkley","Merkley_office","1029755179229491200","2018-08-15 15:42:21",".@realDonaldTrump: Fixed it for you. https://t.co/ubI3pQMemB","","2055","5353"
"Merkley","Merkley_office","1029732960843509761","2018-08-15 14:14:04","Remember when @realDonaldTrump said: “No one has more respect for women than I do” …? https://t.co/GVq8cQCuxs","","2788","8488"
"Merkley","Merkley_office","1029517102187769866","2018-08-14 23:56:19","For 83 years Social Security has been one of America’s most successful safety nets, providing a secure retirement for millions. On this anniversary let’s reject partisan plans to shred that safety net, and work together to make Social Security even stronger, not cut it. #SocSec83 https://t.co/zePSOMy1DX","","410","755"
"Merkley","Merkley_office","1029492586770321408","2018-08-14 22:18:54","Disgusting, unacceptable—but not surprising. https://t.co/XZh25QZ9dv","","491","1581"
"Merkley","Merkley_office","1029455694779633666","2018-08-14 19:52:18","Over the past 19 months, we’ve seen many outrageous things:

A Muslim Ban.
A Stolen SCOTUS seat.
Attacks on our free press.
A GOP Tax Scam.
Snatching children at the border.

Some of the many reasons we must redouble our engagement to take our nation back.","","1713","4487"
