"Booker","Booker_staff","1036974353978720256","2018-09-04 13:48:46","RT @aaldef: .@SenKamalaHarris: Point of order. Just received 40,000 docs last night.
@SenBooker: Why are we rushing this through? 
@maziehi…","","44","0"
"Booker","Booker_staff","1036974274836410368","2018-09-04 13:48:27","RT @FemMajority: ""Sir we have not even seen the documents that you have asked for. I call on us to have a vote on whether or not to hold th…","","225","0"
"Booker","Booker_staff","1036973981109309442","2018-09-04 13:47:17","RT @civilrightsorg: NEW: @SenKamalaHarris, @amyklobuchar, @SenBlumenthal, and @CoryBooker just spoke out as Chairman @ChuckGrassley gaveled…","","242","0"
"Booker","Booker_staff","1036973831230038017","2018-09-04 13:46:42","RT @KristenClarkeJD: .@CoryBooker blasts hearing as not transparent and notes that there are critical documents that are outstanding. Asks…","","111","0"
"Booker","Booker_staff","1036973107146309633","2018-09-04 13:43:49","RT @NAACP: .@NAACP President @DerrickNAACP with @Corybooker walking to SCOTUS press conference to protest #ShamHearing on Kavanaugh. This s…","","108","0"
"Booker","Booker_staff","1036972917907763205","2018-09-04 13:43:04","Hours before hearing on whether Kavanaugh should have a lifetime seat on #SCOTUS, 42,000 new documents related to his record were dropped on the committee. This whole process has been tainted with unprecedented obstructionism since the start. https://t.co/SZOf8qJB3h","","655","1451"
"Booker","Booker_staff","1036965465954942977","2018-09-04 13:13:27","RT @NARAL: Senate Judiciary Committee hearings for Trump's anti-choice SCOTUS nominee Brett Kavanaugh start tomorrow morning at 9:30 a.m.!…","","115","0"
"Booker","Booker_staff","1036955670099226625","2018-09-04 12:34:32","RT @SenateDems: This AM, all @SenateDems on the Judiciary Committee will preview #WhatsAtStake in the Kavanaugh nomination to the Supreme C…","","600","0"
"Booker","Booker_staff","1036954092365643776","2018-09-04 12:28:15","RT @BrookingsInst: Like FDR’s New Deal, Senator @CoryBooker calls on American workers to reimagine what they can and should expect out of o…","","38","0"
"Booker","Booker_staff","1036780957376958465","2018-09-04 01:00:17","A president who is named by his longtime personal lawyer as an un-indicted co-conspirator should not be nominating Supreme Court judges for lifetime appointments.","","22048","85722"
"Booker","Booker_staff","1036762020241137664","2018-09-03 23:45:02","The President of the United States was implicated in open court of a federal crime by his longtime personal lawyer. It's increasingly urgent we stop Trump's handpicked Supreme Court nominee Kavanaugh from getting a lifetime appointment to the highest court in our land.","","18361","62300"
"Booker","Booker_staff","1036760193491709952","2018-09-03 23:37:46","This latest effort by Trump to block the Senate from reviewing over 100k pages of Kavanaugh’s White House records is unprecedented. 

Republicans are trying to rush Kavanaugh's confirmation &amp; hearings begin tomorrow. 

Please speak out now. #StopKavanaugh https://t.co/3GilOJ3osf","","734","1345"
"Booker","Booker_staff","1036673515980840961","2018-09-03 17:53:21","RT @davidcicilline: NEW: My letter with Senator @CoryBooker on the importance of stopping employers from lowering wages for working people…","","95","0"
"Booker","Booker_staff","1036644447814070272","2018-09-03 15:57:50","My #LaborDay op-ed with @SenatorSweeney: Workers are the backbone of America’s economy: https://t.co/cHf1nxAUhw","","93","346"
"Booker","Booker_staff","1036641590863900672","2018-09-03 15:46:29","RT @edforbes: Booker and Sweeney: Workers are the backbone of America’s economy https://t.co/PeTWZQEoQf via @northjersey @CoryBooker @steve…","","11","0"
"Booker","Booker_staff","1036638479822872576","2018-09-03 15:34:08","RT @CoryBooker: Today we celebrate the American labor movement &amp; honor those who fought for workers' rights including the right to unionize…","","2210","0"
"Booker","Booker_staff","1036638459627298816","2018-09-03 15:34:03","RT @BrookingsInst: Investing in workers is good for a company’s bottom line, so why don’t more of them do it? On #LaborDay, @CoryBooker dis…","","35","0"
"Booker","Booker_staff","1036638420028796928","2018-09-03 15:33:53","RT @BrookingsInst: “There is no reason that a country as rich and as powerful as ours should have to choose between great wealth for the fe…","","127","0"
"Booker","Booker_staff","1036638390471610370","2018-09-03 15:33:46","RT @foodandwater: ""Consolidation has now reached a point where the top four firms in almost every sector of the food and agriculture econom…","","30","0"
"Booker","Booker_staff","1036638323056549888","2018-09-03 15:33:30","RT @foe_us: Thank you @SenBooker for introducing a bill to strengthen antitrust enforcement in agribusiness! We cannot give corporations un…","","25","0"
"Booker","Booker_staff","1035212036253409281","2018-08-30 17:05:57","RT @NFUDC: This level of concentration has led to less competition, stifled innovation, higher prices and job loss in rural America. That's…","","14","0"
"Booker","Booker_staff","1034907493217042432","2018-08-29 20:55:48","RT @BloomfldNJPatch: Sen. Cory Booker’s bill would hit the pause button on corporate mergers in the nation’s agriculture and food industry.…","","13","0"
"Booker","Booker_staff","1034896672629960704","2018-08-29 20:12:48","RT @DonaldNorcross: Just announced $7M+ for #SouthJersey to help stop acts of violence before they happen w/@SenatorMenendez &amp; @SenBooker.…","","23","0"
"Booker","Booker_staff","1034896625955741697","2018-08-29 20:12:37","RT @liz_crampton: .@CoryBooker has introduced a bill that would pause ag and retail mergers for 18 months to give Congress time to update t…","","13","0"
"Booker","Booker_staff","1034859929499299840","2018-08-29 17:46:48",".@CoryBooker Introduces Bill to Place Moratorium on Ag Mergers: https://t.co/YwU5cREUUZ","","14","66"
"Booker","Booker_staff","1034858936162283520","2018-08-29 17:42:51","RT @foodandwater: Exciting new legislation just introduced by @SenBooker would provide needed relief to farmers, rural communities and eate…","","26","0"
"Booker","Booker_staff","1034854925048717317","2018-08-29 17:26:55","RT @OCM_tweets: America has a monopoly problem, and no sector is worse than food &amp; ag. Today, with the leadership of Senator @CoryBooker, w…","","74","0"
"Booker","Booker_staff","1034516982970900481","2018-08-28 19:04:03","It’s been over a month since the court-ordered deadline for the Trump administration to reunite children with their parents—but more than 500 children remain separated from their loved ones. #FamiliesBelongTogether https://t.co/bc865DObib","","82","120"
"Booker","Booker_staff","1034515748562132996","2018-08-28 18:59:09","On this day in 1955, Emmett Till, only 14 years old, was abducted &amp; brutally murdered. After 63 years, Congress hasn't passed anti-lynching legislation—I recently introduced a bill with Senators Harris &amp; Scott that would finally make lynching a federal crime. https://t.co/uAhEGv5Ace","","342","830"
"Booker","Booker_staff","1034464558277160962","2018-08-28 15:35:44","RT @repjohnlewis: 55 years ago today, we marched on Washington for jobs and freedom. I spoke number six, Dr King spoke number ten, and out…","","19138","0"
"Booker","Booker_staff","1034464469123035137","2018-08-28 15:35:23","RT @CoryBooker: ""I have a dream that my four little children will one day live in a nation where they will not be judged by the color of th…","","2609","0"
"Booker","Booker_staff","1034433256651988993","2018-08-28 13:31:21","RT @dscc: Senator @CoryBooker on why we need to take a pause on Judge Kavanaugh’s confirmation &gt;&gt; #SaveSCOTUS https://t.co/nmj7ATVpLx","","68","0"
"Booker","Booker_staff","1033863925677342721","2018-08-26 23:49:02","Judge Kavanaugh’s long paper trail from his career as a lawyer during the Clinton and Bush eras may be the best and only chance of understanding his personal views—yet Republicans in Congress are refusing to release these documents. #WhatAreTheyHiding https://t.co/xWEDMyPzzI","","240","451"
"Booker","Booker_staff","1033515817755975680","2018-08-26 00:45:47","RT @CoryBooker: John McCain so warmly welcomed me to the Senate in ‘13. Our later private meeting in his office remains 1 of my most inspir…","","3896","0"
"Booker","Booker_staff","1033425788811575296","2018-08-25 18:48:02","I’ve been working with @SenWarren to stop these collusive 'no poach' agreements &amp; let workers move freely across the labor market to translate their value into higher wages. I’m glad to see that 8 more fast food chains just decided to end the practice. https://t.co/M2uhWt3FQV","","19","92"
"Booker","Booker_staff","1033078489887461377","2018-08-24 19:48:00","Aretha Franklin wasn’t paid a cent for the 7 million times her song “Respect” was played on the radio—this is wrong. Our bipartisan bill the CLASSICS Act would close loopholes &amp; more fairly compensate legacy artists like Aretha for their timeless work. https://t.co/eoW0Y8QKGL","","84","340"
"Booker","Booker_staff","1032982902617923586","2018-08-24 13:28:10","RT @northjersey: Cory Booker says Supreme Court nominee Brett Kavanaugh left the door 'wide open' to overturning Roe v. Wade https://t.co/Q…","","21","0"
"Booker","Booker_staff","1032982306192023558","2018-08-24 13:25:48","RT @RepKarenBass: Trump’s attempt to limit the ability of home care workers to join a union to advocate for better wages, benefits, and wor…","","85","0"
"Booker","Booker_staff","1032779019765329922","2018-08-23 23:58:01",".@CoryBooker, @JeffFlake, @SenatorDurbin &amp; @ChrisCoons Introduce Resolution Urging Kenyan Government to Protect Human Rights, Promote Democratic Governance Ahead of President Kenyatta’s Visit to White House: https://t.co/oBbdPFwGky","","16","51"
"Booker","Booker_staff","1032747512346681344","2018-08-23 21:52:49","RT @ilyseh: .@SenBooker clearly seeing through the code language and calling foul on ""settled law."" Thank you sir for ALWAYS fighting for w…","","39","0"
"Booker","Booker_staff","1032747414699081728","2018-08-23 21:52:25","RT @civilrightsorg: New from Sen. @CoryBooker: “After meeting with Brett Kavanaugh today, my concerns with his nomination to the Supreme Co…","","38","0"
"Booker","Booker_staff","1032746273680568320","2018-08-23 21:47:53",".@CoryBooker Statement after Meeting with Supreme Court Nominee Brett Kavanaugh: https://t.co/jDBteAdr7H https://t.co/ESWjiYcCGR","","360","955"
"Booker","Booker_staff","1031988986326265856","2018-08-21 19:38:42","RT @RonWyden: NEW - @SenBrianSchatz, @SenBooker and @SenBlumenthal have joined in support of my #PAVEAct to protect our democracy from cybe…","","542","0"
"Booker","Booker_staff","1031988901907492864","2018-08-21 19:38:22","RT @SenatorTester: Don’t get too excited @CoryBooker! Like a fine wine, my game only gets better with age. https://t.co/7u5AkcumOD","","38","0"
"Booker","Booker_staff","1031973047828459522","2018-08-21 18:35:22","Trump @EPA’s new plan rolling back the Clean Power Plan is a gift to coal plants over the health of Americans &amp; our environment. The fine print in their own proposal even acknowledges that it will result in up to 1,400 premature deaths annually by 2030. https://t.co/4DS711Egpf","","67","100"
"Booker","Booker_staff","1031707978515341314","2018-08-21 01:02:04","New Jersey residents interested in applying to a military service academy please join @SenatorMenendez and me for Service Academy Information Day on Sunday, Sept 23 at Rutgers New Brunswick. https://t.co/MyuSnawYxl","","17","37"
"Booker","Booker_staff","1031649588694933511","2018-08-20 21:10:03",".@CoryBooker, @SenatorMenendez &amp;  @maziehirono Lead More Than 40 Lawmakers in Raising Concerns About Proposed Change in Medicaid Reimbursements That Could Severely Hurt Home Care Workers: https://t.co/22mpp8qEgl","","23","75"
"Booker","Booker_staff","1031647714919018501","2018-08-20 21:02:36",".@CoryBooker Introduces Bill to Simplify Federal Student Aid: https://t.co/pe3bZdKrVX","","27","119"
"Booker","Booker_staff","1031535991931265025","2018-08-20 13:38:40","RT @eji_org: EJI is pleased to release this complete video of Changing How We Think About Activism, which was recorded during our Peace and…","","73","0"
"Booker","Booker_staff","1030819135008243712","2018-08-18 14:10:08","Mourning the loss of Kofi Annan, the first black African Secretary General of the UN, a Nobel Prize laureate &amp; a powerful advocate for peace, human rights &amp; dignity for all people. His contributions to Africa &amp; the world will be remembered for generations. https://t.co/QxSnmwQeTp","","154","558"
"Booker","Booker_staff","1030475700162256897","2018-08-17 15:25:26","My Instagram tribute to Aretha Franklin #queenofsoul: https://t.co/sUqRgpxIpb","","5","65"
"Booker","Booker_staff","1030164838457204736","2018-08-16 18:50:11","RT @CoryBooker: Rest in power Aretha Franklin, your voice and spirit will elevate, inspire, nourish and nurture for all history to come.  #…","","345","0"
"Booker","Booker_staff","1029861571747557386","2018-08-15 22:45:07","Dreamers are American in every way but paperwork. They are teachers, nurses, engineers, and so much more. On this sixth anniversary of #DACA, I pay tribute to their countless contributions to our country. #ProtectDreamers https://t.co/I2MgRdMfJ8","","77","210"
"Booker","Booker_staff","1029853482327724039","2018-08-15 22:12:58","RT @verainstitute: Thank you, @SenBooker, for positioning NJ as a leader in expanding postsecondary education in prison. We're working with…","","28","0"
"Booker","Booker_staff","1029822670177755137","2018-08-15 20:10:32","Six years ago, the government began accepting the first applications for the #DACA program, changing the lives of nearly 800,000 young immigrants who could legally work and study in the only country they have ever known. #ProtectDreamers https://t.co/MCrI12BbNl","","26","73"
"Booker","Booker_staff","1029431554127417344","2018-08-14 18:16:23","RT @SenateDems: Republicans are concealing the vast majority of Judge Kavanaugh’s White House record from the public – and relying on Kavan…","","1074","0"
"Booker","Booker_staff","1029409799300161536","2018-08-14 16:49:56","Thank you to everyone who came out to my town hall meeting with @SenatorJoeCryan to let your voice be heard on some of the most pressing issues facing New Jersey and our nation: https://t.co/tedCxvDDwl https://t.co/y8wpbqpdHS","","22","123"
"Booker","Booker_staff","1029409020816371714","2018-08-14 16:46:50","While recently visiting a NJ youth correctional facility I had a great discussion w/ students in the NJ-STEP program. This is a vital program that I've fought &amp; secured federal funding for that provides higher ed courses &amp; helps w/ a successful transition after release. https://t.co/EvafterRER","","60","295"
"Booker","Booker_staff","1029027783337537538","2018-08-13 15:31:56","RT @Earthjustice: @EarthjusticeDC @EPA TY @CoryBooker for leading the fight against @EPA latest proposal to undo critical safety, transpare…","","32","0"
"Booker","Booker_staff","1029026325091311618","2018-08-13 15:26:08","RT @NJIT: ICYMI: NJIT was visited by @CoryBooker, @rasjbaraka, and @Altice CEO Dexter Goei to showcase the Ras Baraka Coding Insitute, alon…","","18","0"
"Booker","Booker_staff","1028363010220408833","2018-08-11 19:30:22","Great meeting with local veterans this week for a flag lowering ceremony at Cape May Point's Sunset Beach #JerseyRoadTrip https://t.co/zRA283BAll","","36","287"
"Booker","Booker_staff","1028359634053214209","2018-08-11 19:16:57","This week I visited the Vineland Community Based Outpatient Clinic to announce a newly established medical training residency program between @RowanSOM and the Wilmington VA Medical Center #JerseyRoadTrip https://t.co/KxMh78qyWY","","31","145"
"Booker","Booker_staff","1028046271150473218","2018-08-10 22:31:45","In Bergen County attending a picnic hosted by the Fair Housing Council of Northern New Jersey in celebration of the 50th anniversary of the Fair Housing Act. #JerseyRoadTrip https://t.co/e5NGDlE783","","37","270"
"Booker","Booker_staff","1028019486006407168","2018-08-10 20:45:19","With months remaining in the current Congress, the only reasonable explanation for the rush is that Senate Republicans and the Trump White House are concerned about what will emerge if the appropriate documents are produced.","","55","221"
"Booker","Booker_staff","1028019340870934528","2018-08-10 20:44:45","This is just the latest demonstration of the extent to which Senate Republicans have hijacked the normal process for vetting Supreme Court nominees and turned it into an opaque, partisan, wildly incomplete exercise that is an affront to the Senate’s constitutional duty.","","79","239"
"Booker","Booker_staff","1028019021134929922","2018-08-10 20:43:28","Holding a hearing on a Supreme Court nominee before receiving even a small subset of documents that Republicans themselves have requested is stunning.
https://t.co/R8G17xGn4s","","384","907"
"Booker","Booker_staff","1027902973723205632","2018-08-10 13:02:21","RT @chasejarvis: Sometimes it's the unscalable things that make the biggest impact. Catch @corybooker up on the podcast 🚀🎧
https://t.co/8yH…","","8","0"
"Booker","Booker_staff","1027648945785372672","2018-08-09 20:12:56","A huge win! A federal court just ordered the @EPA to ban the toxic pesticide chlorpyrifos which has been linked to learning disabilities in children. After Pruitt reversed plans to ban it in 2017, we've pushed hard for its ban including legislation. https://t.co/FUpsBNGFky","","149","521"
"Booker","Booker_staff","1027614286309466113","2018-08-09 17:55:12","RT @NJIT: NJIT was visited by @CoryBooker, @rasjbaraka, and @Altice CEO Dexter Goei to showcase the Ras Baraka Coding Insitute, along with…","","19","0"
"Booker","Booker_staff","1027612761256341504","2018-08-09 17:49:09","RT @chasejarvis: Small daily action can change your life, and even the world. Truth bombs from Senator @CoryBooker https://t.co/8yH7mMGiqt…","","80","0"
"Booker","Booker_staff","1027543289690501120","2018-08-09 13:13:05","RT @NJSenatePres: Honored to have US Sen. @CoryBooker with us at the Salem County Fair today. Senator Booker is a true friend to Salem Coun…","","31","0"
"Booker","Booker_staff","1027296671158468608","2018-08-08 20:53:07","RT @NJIT: It was great to see @CoryBooker and @rasjbaraka on our campus supporting the joint #NJIT and @CityofNewarkNJ 's summer coding ini…","","10","0"
"Booker","Booker_staff","1027296496310530048","2018-08-08 20:52:25","RT @MarshallProj: Senators Cory Booker and Sherrod Brown want answers from the insurance industry about their close relationship with the b…","","45","0"
"Booker","Booker_staff","1027256363599257601","2018-08-08 18:12:57","RT @RepLoBiondo: Pleased to join Senator @CoryBooker &amp; VA officials in Vineland today to announce new residency program w/ @RowanUniversity…","","36","0"
"Booker","Booker_staff","1027205009937768450","2018-08-08 14:48:53","RT @colbertlateshow: .@CoryBooker on the appointment of Brett Kavanaugh to the Supreme Court. #LSSC https://t.co/eFaQxg9tQt","","118","0"
"Booker","Booker_staff","1027195883690049536","2018-08-08 14:12:37","RT @colbertlateshow: Rick Gates has some confessions, @TuckBuckford needs your help, @JoeManganiello is an OG nerd and @CoryBooker shares w…","","14","0"
"Booker","Booker_staff","1026965959716859904","2018-08-07 22:58:59","RT @colbertlateshow: TONIGHT: @JoeManganiello for his streetwear line ""Death Saves,"" Senator @CoryBooker chats with @StephenAtHome, and sta…","","48","0"
"Booker","Booker_staff","1026908205371273218","2018-08-07 19:09:29","RT @publicsafety: .@CoryBooker and @SenSherrodBrown are shining a light on bail industry practices https://t.co/nGVmdUNuqC","","58","0"
"Booker","Booker_staff","1026899435572416513","2018-08-07 18:34:38","RT @nwlc: Today is #BlackWomensEqualPay Day, when Black women’s pay catches up to what white, non-Hispanic men were paid in 2017. Yes, you…","","916","0"
"Booker","Booker_staff","1026890428178681858","2018-08-07 17:58:51","RT @CityofNewarkNJ: Earlier today Mayor @rasjbaraka, @NJIT President Joel Bloom, @Altice CEO Dexter Goei, and @SenBooker held a discussion…","","32","0"
"Booker","Booker_staff","1026890155943243777","2018-08-07 17:57:46",".@CoryBooker &amp; @SenSherrodBrown Challenge Bail Bond Insurance Firms on Abusive Policies &amp; Practices: https://t.co/XBYLykrEcP","","16","35"
"Booker","Booker_staff","1026887160392237056","2018-08-07 17:45:52","RT @theprospect: Senator Cory Booker has introduced federal legislation to make housing more affordable and less segregated. https://t.co/M…","","76","0"
"Booker","Booker_staff","1026887137218764801","2018-08-07 17:45:46","RT @MarshallProj: Insurance companies have become the quiet backbone of the bail bond industry. 

@josephcneff reports on @CoryBooker and @…","","19","0"
"Booker","Booker_staff","1026846784629485569","2018-08-07 15:05:26","Joining Mayor @rasjbaraka at @NJIT for a chat in partnership with the @CityofNewarkNJ’s Summer Youth Employment Program to discuss the importance STEM education and preparing students for a 21st Century workforce. https://t.co/ilRqGboH5q","","14","44"
"Booker","Booker_staff","1026845551768350721","2018-08-07 15:00:32","Today August 7 is #BlackWomensEqualPay – which means in 2018 black woman still have to work about an additional 200 days to make what white men make in a year. 

https://t.co/Lza0QD03Nj","","145","291"
"Booker","Booker_staff","1026842664166203393","2018-08-07 14:49:03","Hundreds of children still need to be reunited with their parents after the Trump administration tore them apart with their horrific border policy — now the administration wants to come after legal immigrants in America.
https://t.co/VPFgJHyq1w","","341","731"
"Booker","Booker_staff","1026824493858254848","2018-08-07 13:36:51","RT @theprospect: Cory Booker is willing to challenge exclusionary zoning—a practice that most politicians have been unwilling to tackle. ht…","","19","0"
"Booker","Booker_staff","1026824385146114048","2018-08-07 13:36:25","RT @BrookingsInst: A restaurant server and single mom making $2 an hour. An airline employee making less than he has in 20 years. @CoryBook…","","31","0"
"Booker","Booker_staff","1026824224038629376","2018-08-07 13:35:47","RT @NJTVNews: Booker, Menendez rail against Kavanaugh’s environmental record @BriVannozziNJTV reports https://t.co/anxsFxJS8E @CoryBooker @…","","7","0"
"Booker","Booker_staff","1026824176039014401","2018-08-07 13:35:35","RT @ColorOfChange: @CoryBooker and @SenSherrodBrown sent 22 letters on Friday demanding answers from the biggest profiteers of the money ba…","","112","0"
"Booker","Booker_staff","1026824138961379329","2018-08-07 13:35:26","RT @BobMenendezNJ: Bob Menendez is a champion for protecting New Jersey’s beaches, coastal communities &amp; green spaces. Today, Bob joined wi…","","18","0"
"Booker","Booker_staff","1026572997677797378","2018-08-06 20:57:30","RT @FrankPallone: Joined @SenatorMenendez @CoryBooker @NJSierraClub @CleanWaterNJ to speak out against the dangerous anti-environment agend…","","35","0"
"Booker","Booker_staff","1026572981798088704","2018-08-06 20:57:26","RT @SenatorMenendez: Thank you @CoryBooker for so succinctly outlining my work to stop offshore drilling, and protect clean drinking water…","","155","0"
"Booker","Booker_staff","1026568403161686016","2018-08-06 20:39:14","Speaking in Ocean County, New Jersey with @SenatorMenendez, @FrankPallone and advocates from across the region to highlight Brett Kavanaugh’s record of undermining the @EPA and supporting corporate polluters who seek to gut the Clean Water and Clean Air Acts. #JerseyRoadTrip https://t.co/R9oqCX30Kn","","100","217"
"Booker","Booker_staff","1026489819197853696","2018-08-06 15:26:58","RT @SenatorMenendez: Putting Brett Kavanaugh on the Supreme Court will wreak havoc on our environment. 
 
Join us on Facebook Live at 12:15…","","83","0"
"Booker","Booker_staff","1026475278351126533","2018-08-06 14:29:12","At @capitalhealthnj Medical Center in Hopewell, New Jersey this morning talking about healthcare with @SenatorMenendez @ShereefElnahal at @njspotlight's State of healthcare in New Jersey forum. #JerseyRoadTrip https://t.co/KisNlD8BI3","","18","57"
"Booker","Booker_staff","1026474716712906753","2018-08-06 14:26:58","RT @CRLONLINE: Senators @CoryBooker and @SenSherrodBrown's bill is a crucial step in addressing the practice of abusive overdraft fees and…","","31","0"
"Booker","Booker_staff","1026467642079629312","2018-08-06 13:58:51","RT @NJDeptofHealth: Both @SenBooker &amp; @SenatorMenendez are strong #ACA advocates for NJ residents, @ShereefElnahal says. @GovMurphy is taki…","","14","0"
"Booker","Booker_staff","1026467626355224576","2018-08-06 13:58:47","RT @NJDeptofHealth: .@SenBooker says he is happy with what NJ has done to defend #ACA in light of federal attacks @njspotlight @SenatorMene…","","8","0"
"Booker","Booker_staff","1026463659684442112","2018-08-06 13:43:01","RT @NJDeptofHealth: We’re talking healthcare today w/ @SenBooker @SenatorMenendez @njspotlight @ShereefElnahal #ACA #OpioidEpidemic #Medici…","","5","0"
"Booker","Booker_staff","1026462494125117440","2018-08-06 13:38:24","RT @CoryBooker: Today’s anniversary of the Voting Rights Act is a reminder that we still have so much more to do to protect voting rights f…","","3437","0"
"Booker","Booker_staff","1026462229233840131","2018-08-06 13:37:20","RT @ShereefElnahal: Today I will join @CoryBooker, @SenatorMenendez in a @njspotlight Health Care Forum.

We will discuss barriers and oppo…","","27","0"
"Booker","Booker_staff","1026205363878674437","2018-08-05 20:36:39","RT @BrookingsInst: A restaurant server and single mom making $2 an hour. An airline employee making less than he has in 20 years. @CoryBook…","","41","0"
"Booker","Booker_staff","1026205109036953601","2018-08-05 20:35:38","RT @HRC: Team @HRC got the exciting chance to meet pro-equality champions Senators @CoryBooker and @ElizabethForMA at @Netroots_Nation in N…","","18","0"
"Booker","Booker_staff","1026205023192145922","2018-08-05 20:35:18","RT @Alyssa_Milano: Senator @CoryBooker introduced a bill with @SenSherrodBrown that would end the unfair banking practice of overdraft fees…","","288","0"
"Booker","Booker_staff","1026201532193226752","2018-08-05 20:21:25","RT @voxdotcom: .@CoryBooker's Stop Overdraft Profiteering Act of 2018 would bar banks from imposing overdraft fees — which disproportionall…","","117","0"
"Booker","Booker_staff","1025837302067679233","2018-08-04 20:14:06","I’m deeply disturbed by attempts to abduct Tendai Biti. The election was the hope for future normalization of relations between our two countries, but this is a disturbing turn of events. #Zimbabwe","","958","1940"
"Booker","Booker_staff","1025483498612772864","2018-08-03 20:48:13","RT @SenateBanking: ICYMI: @SenSherrodBrown &amp; @SenBooker Introduce Bill to Crack Down on Bank Overdraft Fees https://t.co/cGpDwQMX7M via @vo…","","23","0"
"Booker","Booker_staff","1025405914348761088","2018-08-03 15:39:55","RT @RAlexJimenez: Banning overdraft fees:  @CoryBooker’s new idea to tackle big banks

https://t.co/IqMuIGInem via @voxdotcom

#finserv #ba…","","24","0"
"Booker","Booker_staff","1025404930801258496","2018-08-03 15:36:01","It was great to meet recently with @NJFarmBureau leadership and family farmers from across NJ to talk about agriculture issues in the Garden State and ways to help one of New Jersey’s largest industries thrive. More #JerseyRoadTrip stops to come next week. https://t.co/pBiIb3Ewpq","","11","53"
"Booker","Booker_staff","1025384143226593281","2018-08-03 14:13:25",".@CoryBooker &amp; @SenSherrodBrown Introduce Bill to Crack Down on Bank Overdraft Fees: https://t.co/krCFRqt0VG","","37","152"
"Booker","Booker_staff","1025125726163480577","2018-08-02 21:06:33",".@CoryBooker, @ChrisCoons &amp; @SenatorIsakson statement on election in Zimbabwe: https://t.co/lXBfXSRCce","","17","86"
"Booker","Booker_staff","1025121757605363713","2018-08-02 20:50:47","RT @SenWhitehouse: American innovators have come up with materials with the potential to make our roads, bridges, water systems, and other…","","35","0"
"Booker","Booker_staff","1025118427952947200","2018-08-02 20:37:33","RT @Lyncherator: Banks make billions off of exploitative ""overdraft fees"" which they charge you for the privilege of overdrawing your accou…","","57","0"
"Booker","Booker_staff","1025116246763819008","2018-08-02 20:28:53","RT @SenWhitehouse: I’m proud to join @SenAlexander, @SenatorRounds, and Senator @CoryBooker to help drive investment in the next generation…","","28","0"
"Booker","Booker_staff","1025116181689192453","2018-08-02 20:28:38","RT @voxdotcom: Banning overdraft fees: Cory Booker’s new idea to tackle big banks https://t.co/iUJRKp3Z3i","","105","0"
"Booker","Booker_staff","1025010756285345793","2018-08-02 13:29:42","RT @nowthisnews: Sen. @CoryBooker is saying no to corporate contributions — and joining the fight against Citizens United https://t.co/h4e0…","","103","0"
"Booker","Booker_staff","1025010635329941504","2018-08-02 13:29:13","RT @theskimm: Senator @corybooker just wants you to make the effort to show up on election day. Full vid here: https://t.co/7MYnj26G49 #Ski…","","55","0"
"Booker","Booker_staff","1024770948791259137","2018-08-01 21:36:48","RT @ChrisCoons: .@CoryBooker &amp; I are calling on the Govt of South Sudan to release Peter Ajak &amp; other political prisoners immediately, &amp; re…","","51","0"
"Booker","Booker_staff","1024738339226890240","2018-08-01 19:27:13","RT @ChrisCoons: I’ve been hearing @realDonaldTrump and @RudyGiuliani claiming that ‘collusion is not a crime.’ Well, I took the liberty of…","","29902","0"
"Booker","Booker_staff","1024736810545471488","2018-08-01 19:21:08","RT @sethmoulton: Powerful article by @theAtlantic on the plight of the North Atlantic Right Whale. Proud to lead the congressional effort t…","","58","0"
"Booker","Booker_staff","1024734453493653504","2018-08-01 19:11:47",".@CoryBooker &amp; @ChrisCoons Statement on Peter Ajak:
 https://t.co/Bq66KDdst4","","4","17"
"Booker","Booker_staff","1024691493431328769","2018-08-01 16:21:04","RT @StopBigMoney: We’re so excited to have partnered with Senator @CoryBooker and @NowThisNews to talk about the impact of corporate PAC mo…","","62","0"
"Booker","Booker_staff","1024675945733677057","2018-08-01 15:19:17","RT @LCVoters: Thanks @SenBooker for speaking about the #environmentaljustice impacts of scaling back chemical safety laws. https://t.co/Tcj…","","15","0"
"Booker","Booker_staff","1024675912980357120","2018-08-01 15:19:09","RT @CleanAirMoms: .@SenBooker specifies EPA's failure to consider all sources of exposure. 

#TSCA https://t.co/GbSR5TH6nl","","18","0"
"Booker","Booker_staff","1024675882781351936","2018-08-01 15:19:02","RT @CleanAirMoms: .@SenBooker to @EPAAWheeler:

I'm concerned about how EPA is choosing to implement the changes to #TSCA that my colleague…","","15","0"
"Booker","Booker_staff","1024666795498721280","2018-08-01 14:42:56","RT @CoryBooker: From his own words, we know Judge Kavanaugh believes that a sitting president should not be criminally investigated or indi…","","498","0"
"Booker","Booker_staff","1024646326498349056","2018-08-01 13:21:35","RT @BrookingsInst: ""Stock buybacks are eating the world,"" @AnnieLowrey writes in @TheAtlantic: https://t.co/Z5QDByAjvT 

@CoryBooker explai…","","17","0"
"Booker","Booker_staff","1024646290955804672","2018-08-01 13:21:27","RT @nowthisnews: Cory Booker is saying no to corporate contributions — and joining the fight against Citizens United https://t.co/8KJ6aBZSBS","","274","0"
"Booker","Booker_staff","1024356909720186880","2018-07-31 18:11:33","While the Trump tax cuts made the Koch Brothers ""richer"" — real wages, for everyone else, are actually LESS than they were before the passage. The $1.5 trillion GOP tax giveaway for the rich has led to soaring corporate profits &amp; CEO pay at the expense of everyone else. https://t.co/bBT3m4sPIl","","172","470"
