"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#charterschool","Shelly Alley","","False","1083173405829095424","2019-01-10 01:27:18","RT @ESCRegion11: Register for this collaborative event hosted by ESC Region 10 and 11 created for ISD and charter school secondary transiti…","","2","0"
"#charterschool","LA CAUSA YouthBuild","East Los Angeles","False","1083160597825384448","2019-01-10 00:36:25","Day three of Mental Toughness Week! Our students working on team building skills! We will continue to enroll any students ages 17-29 that need a high school diploma. Call @lacausa_yb at (323) 887-2500. 
#charterschool #charters #highschool #diploma #youth #eastla #losangeles https://t.co/qGDH6k7QDS","","0","3"
"#charterschool","The Kingdom Charter School of Leadership","Blackwood, NJ","False","1083137642328412165","2019-01-09 23:05:12","We hope at least one of our teachers will be your child's future security question! #Teachers #Education #CharterSchool https://t.co/cP3FkPZXiT","","0","0"
"#charterschool","NYOS Charter School","Austin, Texas","False","1083112364617199618","2019-01-09 21:24:45","@NYOScharter's first Open House sessions are just a week away! Our #OpenHouse is taking place at BOTH campuses on 1/16 from 9-11am &amp; 5-7pm. Learn more about our #charterschool through our presentation, a Q&amp;A panel, and a tour! We'll see you there! https://t.co/fX0d3QuJ1u https://t.co/LO0W7QBhFk","","0","0"
"#charterschool","ESC Region 11","White Settlement, Texas","False","1083108689421258755","2019-01-09 21:10:09","Register for this collaborative event hosted by ESC Region 10 and 11 created for ISD and charter school secondary transition-related personnel, and TWC VR counselors. #TransitionPersonnel #ISD #CharterSchool
https://t.co/wSbUV3Dbag https://t.co/C3M6kGEYMb","","2","0"
"#charterschool","MO School Choice","","False","1083082241960525824","2019-01-09 19:25:03","New #KansasCity #CharterSchool Middle School Opening in Response to Need in Midtown, Story by @SarahPlakeTV of @41ActionNews https://t.co/4Hl2zSULam https://t.co/lMgR0I7XRg","","0","2"
"#charterschool","PA School Choice","","False","1083081729685049344","2019-01-09 19:23:01","#Pennsylvania #CharterSchool Encounters Unexpected Fight for Its Renewal, Will Defend Itself in Public Hearing Next Month
Story by @Sarah_M_Wojcik of @MCall 
https://t.co/6ewWoGiTwO @PACharter","","0","3"
"#charterschool","Miami Arts Charter School Homestead Campus","Homestead, FL","False","1083079173248335872","2019-01-09 19:12:52","Scholastics Silver Key Winner Andrea-Victoria Fernandez’s piece titled 9 Lives

#MiamiArtsCharterSchool #homestead #miami #florida #charterschool #art #artstudent #school #artist #photography #scholastics #creative #student https://t.co/xb2KpRLsyi","","0","2"
"#charterschool","judywhealer","","False","1083076561887096832","2019-01-09 19:02:29","Discovery Charter Preparatory School
https://t.co/iy0qAjD9vh

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","judywhealer","","False","1083066149204418561","2019-01-09 18:21:07","Discovery Charter Preparatory School
https://t.co/VKaU5hJ4Wu

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","Evolution Academy","Richardson, TX","False","1083053486655369216","2019-01-09 17:30:48","Looking for a school UNMATCHED by any other public, charter or private school this #newyear ? Check us out...
We are a TUITION-FREE #charterschool w/ multiple locations in #Texas, that exposes students to resources &amp; opportunities to succeed.
Visit https://t.co/isYVeFQkth TODAY! https://t.co/5SjMD26d7a","","0","0"
"#charterschool","publiccharters.org","44 States and DC","False","1083051591387746305","2019-01-09 17:23:16","RT @BluumOrg: What happens when you convert a #Catholicschool to a #charterschool? And why would you want to? @The74 has the answers:
https…","","2","0"
"#charterschool","ICSN","Boise, ID","False","1083025144304422912","2019-01-09 15:38:10","RT @BluumOrg: What happens when you convert a #Catholicschool to a #charterschool? And why would you want to? @The74 has the answers:
https…","","2","0"
"#charterschool","Bluum","Idaho & Beyond","False","1083024685724459009","2019-01-09 15:36:21","What happens when you convert a #Catholicschool to a #charterschool? And why would you want to? @The74 has the answers:
https://t.co/fym3MndDr1
#letlearninggrow","","2","1"
"#charterschool","Sard Imperium","Québec, Canada","False","1083014472124518402","2019-01-09 14:55:46","RT @StrongMindPuzzl: Visit https://t.co/4EeOdFndRk to learn how Rocket ABCs and Rocket 123s can improve literacy &amp; mathematical skills... https://t.co/Ecapp8z2z6 
.
.
.
#learning #children #k12education #charterschool #education #gamification #teachers https://t.co/wHdtry1lzH","","0","0"
"#charterschool","CSAT","Buffalo, N.Y.","False","1083011386001764352","2019-01-09 14:43:30","Mock Interviews are underway at the High School! Students are gaining valueable interview experience and developing soft skills through practice interviews with local business professionals, military members and High School staff. #charterschool #careerprep https://t.co/VdqByNJyhY","","0","0"
"#charterschool","Legion Collegiate Academy","Rock Hill, SC","False","1082997905328349185","2019-01-09 13:49:56","EXCITING ANNOUNCEMENT!

Tomorrow at 2 PM EST, the team at Legion Collegiate Academy will hold a press conference with an exciting announcement. We will live stream it on our Facebook, so make sure you like our page and tune in!  #charterschool #rockhillsc #rockhill #highschool https://t.co/fuxlunnZNE","","0","8"
"#charterschool","Dr. Donalee Markus","","False","1082987912650727424","2019-01-09 13:10:13","Visit https://t.co/uo261arUND to learn how Rocket ABCs and Rocket 123s can improve literacy &amp; mathematical skills... https://t.co/zJeIltKDjm 
.
.
.
#learning #children #k12education #charterschool #education #gamification #teachers https://t.co/exKNpjo0cD","","0","0"
"#charterschool","Dr. Aarti Bellara","Connecticut, USA","False","1082979048417050625","2019-01-09 12:35:00","RT @DerekWBlack: @DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system…","","6","0"
"#charterschool","Sarah Woulfin","Connecticut","False","1082975081633075203","2019-01-09 12:19:14","RT @DerekWBlack: @DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system…","","6","0"
"#charterschool","Preston Green","","False","1082974217178615809","2019-01-09 12:15:48","RT @DerekWBlack: @DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system…","","6","0"
"#charterschool","Joshua Weishart","Morgantown WV","False","1082966232763170816","2019-01-09 11:44:05","RT @DerekWBlack: @DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system…","","6","0"
"#charterschool","Stina 🌊","LosAng prob missin' BKLYN","False","1082868247836278784","2019-01-09 05:14:43","@LASchools Another day, another garbage email. This time leaving out w/ new offer new hired teachers won’t receive health benefits, new offer wording stipulates #LAUSD can actually INCREASE classrooms sizes, &amp; still no resolution on #charterschool regulations/standards 🙄#IStandWithTeachers","","0","4"
"#charterschool","Frank Alvarez","NorthEast Los Angeles aka NELA","False","1082856699336085505","2019-01-09 04:28:50","RT @LACAUSAYB: Day two of Mental Toughness Week! Here are some of our students during workshops and activities! We enroll any students ages…","","2","0"
"#charterschool","GVSU Charter Schools","Grand Rapids, MI","False","1082839839140167680","2019-01-09 03:21:50","That player on the screen (who is getting a lot of praise from the ESPN crew) is Trevion Williams. Before joining Purdue this year, he was a phenom on the court for Henry Ford Academy: School for Creative Studies, a GVSU #charterschool. Keep up the hard work, Trevion! 🏀 https://t.co/9JRKp0JASH","","0","4"
"#charterschool","Miami Arts Charter School Wynwood Campus","Miami, FL","False","1082812220684333056","2019-01-09 01:32:05","Congratulations to Maia Barbee for being the winner of the MAC logo design!

#miamiartscharterschool #art #artist #illustrator #design #graphicdesign #logo #charterschool #wynwood #florida #student #parents https://t.co/RKJBiHCmJ0","","0","0"
"#charterschool","YouthBuild Charter","Los Angeles","False","1082803800614723584","2019-01-09 00:58:38","RT @LACAUSAYB: Day two of Mental Toughness Week! Here are some of our students during workshops and activities! We enroll any students ages…","","2","0"
"#charterschool","LA CAUSA YouthBuild","East Los Angeles","False","1082796975160868865","2019-01-09 00:31:30","Day two of Mental Toughness Week! Here are some of our students during workshops and activities! We enroll any students ages 17-29 that need a high school diploma year round. Call @lacausa_yb at (323) 887-2500. 
#charterschool #charters #highschool #diploma #youth #eastla https://t.co/4WbKnubtFp","","2","5"
"#charterschool","Wayman Academy","Jacksonville, FL ","False","1082754206195421185","2019-01-08 21:41:34","Welcome back to school, Wayman Academy Students!
#WaymanAcademy #2019 #Back2School #Excellence #CharterSchool #AnHonorRollSchool https://t.co/CxV585W6kS","","0","3"
"#charterschool","Miami Arts Charter School Homestead Campus","Homestead, FL","False","1082752878996062208","2019-01-08 21:36:17","⠀⠀⠀⠀⠀⠀⠀⠀⠀
Scholastics Honorable Mention Winner Mercy Cruz’s piece titled Sweat Dreams or Nightmares
 ⠀⠀⠀⠀⠀⠀⠀⠀⠀
#MiamiArtsCharterSchool #homestead #miami #florida #charterschool #art #artstudent #school #artist #photography   #scholastics  #creative #student https://t.co/21AfsflPoE","","0","0"
"#charterschool","Canarsie Courier","Brooklyn, NY","False","1082748691495043072","2019-01-08 21:19:39","#Superintendent #Revives #CharterSchool #Plans At #First #Meeting Of #NewYear https://t.co/NVib9sjNhH https://t.co/NVib9sjNhH","","0","0"
"#charterschool","publiccharters.org","44 States and DC","False","1082727890838605824","2019-01-08 19:56:59","@CharterEmpire Great piece! Here's how New York's charter school law compares to other #charterschool laws in the country https://t.co/mPdUKgV08g","","0","2"
"#charterschool","Anne Hartley","Naples, FL","False","1082723485741404161","2019-01-08 19:39:29","RT @DerekWBlack: @DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system…","","6","0"
"#charterschool","Bruce Baker","northeast US","False","1082722138119958528","2019-01-08 19:34:08","RT @DerekWBlack: @DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system…","","6","0"
"#charterschool","robertgraveline121@g","","False","1082714585398796288","2019-01-08 19:04:07","Discovery Charter Preparatory School
https://t.co/WyOqwVCjus

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","robertgraveline121@g","","False","1082710027985575936","2019-01-08 18:46:01","Discovery Charter Preparatory School
https://t.co/iBbcNgh0Eo

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","Kings Valley Charter School","Philomath, OR","False","1082694883419119618","2019-01-08 17:45:50","KVCS is a public school in the Philomath District. We also serve students that live in surrounding districts (Dallas, Central, Corvallis, and Albany) #schoolofchoice #charterschool","","0","2"
"#charterschool","Beach Bum","Florida, USA","False","1082687933172379649","2019-01-08 17:18:13","RT @TroyKinsey: Hinting at #charterschool expansion, @GovRonDeSantis tells his inaugural crowd “This opportunity must extend to every Flori…","","3","0"
"#charterschool","My News13 Traffic","Central Florida","False","1082685491902857216","2019-01-08 17:08:31","RT @TroyKinsey: Hinting at #charterschool expansion, @GovRonDeSantis tells his inaugural crowd “This opportunity must extend to every Flori…","","3","0"
"#charterschool","Spectrum News 13","Orlando, FL","True","1082685474215464961","2019-01-08 17:08:27","RT @TroyKinsey: Hinting at #charterschool expansion, @GovRonDeSantis tells his inaugural crowd “This opportunity must extend to every Flori…","","3","0"
"#charterschool","Troy Kinsey","Tallahassee, FL","True","1082685438505222146","2019-01-08 17:08:18","Hinting at #charterschool expansion, @GovRonDeSantis tells his inaugural crowd “This opportunity must extend to every Floridian, regardless of race, color or creed.”","Place(id='ecbe2aea853af44e', place_type='city', url='https://api.twitter.com/1.1/geo/id/ecbe2aea853af44e.json', contained_within=[], country='United States', name='Tallahassee', full_name='Tallahassee, FL', attributes={}, country_code='US', bounding_box=BoundingBox(type='Polygon', coordinates=[[[-84.386548, 30.365093], [-84.1458, 30.365093], [-84.1458, 30.587338], [-84.386548, 30.587338]]], _api=<tweepy.api.API object at 0x7f6d3c54f940>), _api=<tweepy.api.API object at 0x7f6d3c54f940>)","3","2"
"#charterschool","ARParentSchoolChoice","Arkansas","False","1082672039033487360","2019-01-08 16:15:03","RT @SchoolChoiceNow: ""No school should be forced to operate out of a trailer or a strip mall, no matter how effective that school may be.""…","","1","0"
"#charterschool","GACharterSchools","Atlanta, GA","False","1082669538951548929","2019-01-08 16:05:07","RT @SCSCGa: A win for everyone - the @GA_Corrections #charterschool partnership w/ Foothills Charter HS led to 84% more inmate grads in 201…","","2","0"
"#charterschool","Bluum","Idaho & Beyond","False","1082656421500510208","2019-01-08 15:13:00","If your student would like to attend an Idaho #charterschool, don't miss out on the lottery for the 2019-2020 school year. #CharterSchools are public, tuition-free schools - there's no fee to enter the lottery, or to attend the school. 
#idedu https://t.co/beYx2PtbGv","","0","0"
"#charterschool","MEWA","Gresham, OR","False","1082650077175308288","2019-01-08 14:47:47","RT @ExcelinEd: Puerto Rico opened its first #charterschool this year. Now, the island’s education secretary takes stock on lessons learned.…","","2","0"
"#charterschool","DavidGray","Ridgefield, WA","False","1082649823851905024","2019-01-08 14:46:47","RT @ExcelinEd: Puerto Rico opened its first #charterschool this year. Now, the island’s education secretary takes stock on lessons learned.…","","2","0"
"#charterschool","MathNScience","Tallahassee, FL","False","1082637013113864192","2019-01-08 13:55:53","GOOO CHEETAHS!!! We are so pumped to have kicked off the first day of our new quarter! Let’s make it amazing! #TSMAS #CharterSchool  #STEM https://t.co/FKchH9HWXe","","0","1"
"#charterschool","ExcelinEd","Tallahassee and DC","False","1082625719358783489","2019-01-08 13:11:00","Puerto Rico opened its first #charterschool this year. Now, the island’s education secretary takes stock on lessons learned. https://t.co/sxzHO60pvC
@The74 #EdOpportunity #schoolchoice","","2","2"
"#charterschool","Ed Law Blog","","False","1082622174417039360","2019-01-08 12:56:55","@DrPrestonGreen analyzes #charterschool financial self-dealing and corruption in an important new paper.  Proposes system of financial audits, focusing on real estate transactions, and incentivizing whistleblowers. https://t.co/GalcDy4OFq","","6","12"
"#charterschool","CharterTeachersUnite","","False","1082577645789822976","2019-01-08 09:59:58","#Charterschool teachers! In solidarity with the union!! https://t.co/TgWaAZB6aJ","","0","0"
"#charterschool","Choose Freedom First","United States","False","1082485303233921027","2019-01-08 03:53:02","The left continues on its #communist journey to control the idividual ...#homeschool or #CharterSchool your children!
-
#FightForFreedom 🇺🇸🇺🇸🇺🇸  #FireRadicalDems https://t.co/hXR1jrTJUK","","0","2"
"#charterschool","Darla  Montague","","False","1082464738813067264","2019-01-08 02:31:19","RT @EmilyLanghorne: Lovely #teachervoice piece from @charteralliance about working in a #charterschool:

https://t.co/9SZ7Enxa60","","3","0"
"#charterschool","Leonard Altieri","Newtown Square, Delco PA","False","1082428418157887489","2019-01-08 00:07:00","NOT just a #California issue. #Pennsylvania is suffering from antiquated &amp; ludicrous #CharterSchool funding scheme. Low-income &amp; poor Districts being crushed from explosion of Charter Schools. I support the @UTLAnow in their fight for #PublicEducation funding. #StrikeReady (2/2)","","0","2"
"#charterschool","SouthTech Prep","Boynton Beach, Florida","False","1082411675888902145","2019-01-07 23:00:28","STP will host an informative Open House for potential students &amp; their parents at 6 pm Jan. 23 at the school. We are a free #charterschool, serving grades 6-8, educating students in the #STEAM disciplines &amp; through career academies. @SDPBCChoiceCTE https://t.co/BVWUeIo2Di","","1","5"
"#charterschool","Method Schools","Southern California","False","1082411625968271360","2019-01-07 23:00:16","Kicking off the return from break with a volcano's global influence at @DiscoveryCubeOC. Check us out at https://t.co/Hthbd2XPTL. #MethodMomentumOC #HomeSchool #CharterSchool https://t.co/ktEhfj0r15","","0","0"
"#charterschool","Jason B. Allen","6789268499","False","1082406576961605633","2019-01-07 22:40:12","RT @SCSCGa: A win for everyone - the @GA_Corrections #charterschool partnership w/ Foothills Charter HS led to 84% more inmate grads in 201…","","2","0"
"#charterschool","SCSC of Georgia","Georgia, USA","False","1082394833958985729","2019-01-07 21:53:32","A win for everyone - the @GA_Corrections #charterschool partnership w/ Foothills Charter HS led to 84% more inmate grads in 2018, providing hope &amp; tools for re-entry success. Less than 3% of grads are re-incarcerated. #CharterBetterOptions https://t.co/kfaGA1XiES via @13WMAZNEWS","","2","5"
"#charterschool","RaiseOurGrade","Arkansas","False","1082391475294490627","2019-01-07 21:40:12","Part of having choice is understanding that traditional public schools do not cater to all. This #LittleRock #CharterSchool, @SIATech_LR,  highlights how important having options outside of the conventional #education is.  https://t.co/7FISnAuqtA","","0","1"
"#charterschool","LISC Education","","False","1082387147129204736","2019-01-07 21:23:00","When thinking about your #charterschool facility project, make sure you don’t miss any steps and begin with SchoolBuild’s Understanding Your Needs page https://t.co/oM7dsDvbJH. #charterschools","","0","1"
"#charterschool","LA CAUSA YouthBuild","East Los Angeles","False","1082377607893536770","2019-01-07 20:45:05","Day one of Mental Toughness Week done! ✅  GET READY FOR DAY 2! We will continue to enroll any students ages 17-29 that need a high school diploma. Call @lacausa_yb at (323) 887-2500. 
#charterschool #charters #highschool #diploma #youth #eastla #losangeles #youthbuild #outreach https://t.co/5hCF9RZG8T","","0","1"
"#charterschool","Miami Arts Charter School Homestead Campus","Homestead, FL","False","1082360743662702592","2019-01-07 19:38:05","Scholastics Gold Key 🔑 Winner Joshua Gomez’s piece titled Revival of Shapes ⠀⠀⠀⠀⠀⠀⠀⠀⠀

#MiamiArtsCharterSchool #homestead #miami #florida #charterschool #art #school #artist #photography #scholastics  #creative #student #parents https://t.co/uxNl7FO994","","0","1"
"#charterschool","FLCharterSchAlliance","Florida","False","1082355479999889409","2019-01-07 19:17:10","RT @EmilyLanghorne: Lovely #teachervoice piece from @charteralliance about working in a #charterschool:

https://t.co/9SZ7Enxa60","","3","0"
"#charterschool","Principal Hawkins","Bridgeport, CT","False","1082348345337745410","2019-01-07 18:48:49","Do you have a child in K-6?  If so, apply today to Harbor Lower School!
#lottery #charterschool @CPrepHarbor @CTMirror @connpost #scholars 

https://t.co/JQai3LQjTZ","","0","0"
"#charterschool","beverlybuffini","","False","1082347129782161408","2019-01-07 18:43:59","Discovery Charter Preparatory School
https://t.co/XpWZgbOpdm

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","beverlybuffini","","False","1082343937107324928","2019-01-07 18:31:18","Discovery Charter Preparatory School
https://t.co/1BoGsZ7gQU

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","publiccharters.org","44 States and DC","False","1082337147783385089","2019-01-07 18:04:19","RT @EmilyLanghorne: Lovely #teachervoice piece from @charteralliance about working in a #charterschool:

https://t.co/9SZ7Enxa60","","3","0"
"#charterschool","Emily Langhorne","Washington, DC","False","1082333069552553984","2019-01-07 17:48:07","Lovely #teachervoice piece from @charteralliance about working in a #charterschool:

https://t.co/9SZ7Enxa60","","3","5"
"#charterschool","MCPSA","Missouri","False","1082331065598070784","2019-01-07 17:40:09","Check out our weekly bulletin for #MO #CharterSchool news: https://t.co/26fTWVUdru #MOChartersWork","","0","0"
"#charterschool","Evolution Academy","Richardson, TX","False","1082312191049691138","2019-01-07 16:25:09","One more day of Christmas Vacation...
Teachers and staff are ready to start the #newyear off with you.
See all you wonderful students TOMORROW! 
#backtoschool #2019 #charterschool #Dallas #Houston #Beaumont https://t.co/DIRbMwlztO","","0","0"
"#charterschool","Am Fed for Children","All Across America","True","1082307136724631553","2019-01-07 16:05:04","""No school should be forced to operate out of a trailer or a strip mall, no matter how effective that school may be."" #MondayMotivation from @Ninacharters to ensure that #CharterSchool students receive the facilities and funding they deserve. https://t.co/IWrn7p6dDt #SchoolChoice","","1","5"
"#charterschool","LA CAUSA YouthBuild","East Los Angeles","False","1082168134188986370","2019-01-07 06:52:43","REMINDER: School starts tomorrow January 7th. We will continue to enroll any students ages 17-29 that need a high school diploma. Call @lacausa_yb at (323) 887-2500. Don’t forget that education is the key! 🎓 
#charterschool #charters #highschool #diploma #youth #eastla https://t.co/B5UlJOwPUd","","0","0"
"#charterschool","Laura Branch","","False","1082130840878866432","2019-01-07 04:24:32","RT @amirtsching: iCan with iPads! Looking to get 2 iPads to use in the classroom with #Osmo and our #Sphero. #2ndgrade #ncteacher #ndschool…","","5","0"
"#charterschool","VallierScience","Nampa, ID","False","1082116331103649792","2019-01-07 03:26:52","RT @amirtsching: iCan with iPads! Looking to get 2 iPads to use in the classroom with #Osmo and our #Sphero. #2ndgrade #ncteacher #ndschool…","","5","0"
"#charterschool","Shawna Portee","Florida, USA","False","1082112524198334469","2019-01-07 03:11:45","RT @amirtsching: iCan with iPads! Looking to get 2 iPads to use in the classroom with #Osmo and our #Sphero. #2ndgrade #ncteacher #ndschool…","","5","0"
"#charterschool","Marcy Ramsey","Wichita, KS","False","1082109443825983488","2019-01-07 02:59:30","RT @amirtsching: iCan with iPads! Looking to get 2 iPads to use in the classroom with #Osmo and our #Sphero. #2ndgrade #ncteacher #ndschool…","","5","0"
"#charterschool","Sard Imperium","Québec, Canada","False","1082090265958105088","2019-01-07 01:43:18","RT @StrongMindPuzzl: Pls share... Visit https://t.co/4EeOdFndRk to learn how Rocket ABCs and Rocket 123s can improve literacy &amp; mathematical skills... https://t.co/Ecapp8z2z6 
.
.
.
#learning #children #k12education #charterschool #education #gamificat… https://t.co/ecfOFYt0sH","","0","0"
