"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#esea","raz | Esport Betting","","False","1082944964177346560","2019-01-09 10:19:34","Here is my prediction for today's ESEA relegation matches. Make sure to give it a read! 

https://t.co/32MuDCOjqP
#csgo #esea #esportbetting #esport","","0","0"
"#esea","NRC Deejay","","False","1082944236864106496","2019-01-09 10:16:40","I liked a @YouTube video https://t.co/AouJPf1siA #ESEA #TRYHARD #RANK NEATAA !!","","0","0"
"#esea","SpanishRushB","Spain","False","1082931221502529536","2019-01-09 09:24:57","La Comunidad de SpanishRushB os invita ha entrar a su discord official. https://t.co/esX8CSTDRV
#CSGO #lol #fornite  #PUBG #Spanish #Faceit  #esea","","2","2"
"#esea","Club Conflict","North America","False","1082925457710952448","2019-01-09 09:02:03","Follow our #Twitch at https://t.co/WQuFQ2W6dO  Like our Facebook at https://t.co/kp9HuvZzpN Visit our website https://t.co/FKtzr6MEUQ Representing the #CSGO scene since 2012 - Representing #CounterStrike since 2002 #ESEA #ESL #FACEIT #POPFLASH https://t.co/kadtOTVEl8","","0","1"
"#esea","Leonardo Ruiz","","False","1082868648480514053","2019-01-09 05:16:19","I'll buy #ESEA tomorow , #roadtorankA","","0","0"
"#esea","Queso","HTX","False","1082866673789689862","2019-01-09 05:08:28","New video hitting YouTube tomorrow! Probably the best video I’ll have yet, and then back to streaming on Friday and through the weekend! #Youtube #Twitch #stream #streaming #CSGO #counterstrike #greatlighting #gaming #steam #ESEA","","0","1"
"#esea","Untamed Gaming","United States","False","1082830645745860609","2019-01-09 02:45:18","Untamed Gaming CS:GO is back in action and scrimming to become the best they can be for #ESEA Season 30 Open! Untamed Gaming CS played their first scrim tonight against DMFrenzy Academy and won with a end score of 14-16! Lets go! #CSGO #UGCS #WIN https://t.co/0wJI1esvYz","","1","3"
"#esea","Chad Meyer","Wisconsin, USA","False","1082827423169896448","2019-01-09 02:32:30","Come support me on my journey to Grinding Faceit LvL 10! #CSGO https://t.co/89XUcAiNZh

#CSGO #ESEA #gamerdad #supsmallstreamers #supportdadgamers #twitch #streaming","","0","1"
"#esea","kermey","Greenfield, WI","False","1082824645861171200","2019-01-09 02:21:28","Stream going live in ten minutes! https://t.co/gjWBqc2ieT come chat :) #streamer #Stream #twitchaffiliate #csgo #esea @ESEA","","0","0"
"#esea","mu","","False","1082812935003688960","2019-01-09 01:34:56","RT @FaintNetwork: Happy to announce our TF2 NA @ESEA  roster this season with @ninjax_tf2 @floriographical @junemofu @CrasianXR4Ti @exile_t…","","5","0"
"#esea","Dan","","False","1082760943803736066","2019-01-08 22:08:20","RT @FaintNetwork: Happy to announce our TF2 NA @ESEA  roster this season with @ninjax_tf2 @floriographical @junemofu @CrasianXR4Ti @exile_t…","","5","0"
"#esea","STS esport","Polska","False","1082747745277038593","2019-01-08 21:15:53","🇵🇱NEEX na poważnie wziął misję pomocy byłej organizacji w awansie do #ESEA MDL 30 👊

Dziki pokonały 🇩🇰Tricked i już za chwilę zmierzą się z 🇷🇺forZe ⚡️

Wierzycie w awans 🇵🇱Izako Boars lub 🇵🇱PACT? https://t.co/2AivMZ9JiW","","0","3"
"#esea","Nowliveshost","","False","1082731931333206018","2019-01-08 20:13:03","RT @valianceandco: Continuing our journey in the #ESEA relegation playoffs.

This time, we're bumping heads with @TeamVitality!

The maps f…","","1","0"
"#esea","Valiance&CO","Berlin, Germany","False","1082731773707124736","2019-01-08 20:12:25","Continuing our journey in the #ESEA relegation playoffs.

This time, we're bumping heads with @TeamVitality!

The maps for this best-of-three series are Inferno, Mirage and Dust 2 if needed.

🕒 NOW   
📺 https://t.co/LBSqI9ZmGv

#MDL #Tier1TalentFactory https://t.co/YBe0dfRpzd","","1","11"
"#esea","Valiance&CO","Berlin, Germany","False","1082686850282778625","2019-01-08 17:13:55","Back on track!

We are about to play our first official match in 2019.

Our opponent in round one of the #ESEA relegation playoffs is @arenabullsgg.

🕒 18:30 CET 
📺 https://t.co/wmzAlPnj2R

#MDL #Tier1TalentFactory https://t.co/mapFymMjzx","","0","12"
"#esea","Jesper Sørensen","Silkeborg, Danmark","False","1082685463465525248","2019-01-08 17:08:24","KL. 18:30 @ESEA MDL S29 Relegation
@IzakoBoars vs @TRICKED_esport - Bedst af 3

#ESEA #Relegation #TimeToFight #CSGO

📺https://t.co/Dci3B1bjFD
📣🇩🇰
😄@DMGZgg https://t.co/ZWY3yCilP6","","0","1"
"#esea","BetCSGO.eu","Netherlands","False","1082653585551360004","2019-01-08 15:01:44","#CSGO - #ESEA Season 29: Premier Relegation - Europe - January 09 / 01:30 GMT +8

Valiance vs. Arena Bulls

See the odds and make a bet on 22Bet ➡  https://t.co/lc7yymvHzZ

More CSGO Odds and betting tips 👉 https://t.co/jMXCXQqDBf https://t.co/XOhz3Ql9Yh","","0","0"
"#esea","RSG Retweet","","False","1082628109063647232","2019-01-08 13:20:30","RT @Js0n_cs: WHICH DO YOU PREFER??

@SCGRTs @SGH_RTs @DecimateRTs @RSG_Retweet @Demented_RTs 
#CSGO #faceit #esea","","6","0"
"#esea","Js0n_cs","Kent, United Kingdom","False","1082627858302930944","2019-01-08 13:19:30","WHICH DO YOU PREFER??

@SCGRTs @SGH_RTs @DecimateRTs @RSG_Retweet @Demented_RTs 
#CSGO #faceit #esea","","6","2"
"#esea","Apuestas Deportivas","Alicante, Spain","False","1082594044172226560","2019-01-08 11:05:08","Tenemos 3 buenas razones para ir con Forze hoy en las #ESEA Relegation. ¿Qué #apuestas tú? #CSGO #eSports https://t.co/faR3QRCQEw","","0","0"
"#esea","Kyle Hudson 🇺🇸","United States","False","1082585857431875586","2019-01-08 10:32:36","RT @TeamUntamedG: Untamed Gaming CS is now fully signed up with our new roster and is ready for #ESEA Season 30 Open! Lets go!  #UGCS #CSGO…","","2","0"
"#esea","⚔ GamerGals ⚔","","False","1082565762554966017","2019-01-08 09:12:45","RT @BUFFbet: Don't miss the ESEA MDL Season 29 Europe Relegation tournament, it will be offered live today at 19:30 PM on https://t.co/TAjF…","","3","0"
"#esea","Project Hyrax (Horror Text Adventure)","","False","1082564917125959682","2019-01-08 09:09:23","RT @BUFFbet: Don't miss the ESEA MDL Season 29 Europe Relegation tournament, it will be offered live today at 19:30 PM on https://t.co/TAjF…","","3","0"
"#esea","Game Dev Bot","","False","1082564331101999104","2019-01-08 09:07:04","RT @BUFFbet: Don't miss the ESEA MDL Season 29 Europe Relegation tournament, it will be offered live today at 19:30 PM on https://t.co/TAjF…","","3","0"
"#esea","BUFF.bet","","False","1082564192631181313","2019-01-08 09:06:31","Don't miss the ESEA MDL Season 29 Europe Relegation tournament, it will be offered live today at 19:30 PM on https://t.co/TAjFPCVP8M! 💰🎲
 #CSGO #MDL #Season29 #tournament #teamfight #team #LCS #spirit #gaming #egold #ps4 #gamedev #xbox #teamgame #gamersunite #ESEA #gamers #bet https://t.co/fY8kBdqSyZ","","3","0"
"#esea","exile","British Columbia, Canada","False","1082544965589192708","2019-01-08 07:50:07","RT @FaintNetwork: Happy to announce our TF2 NA @ESEA  roster this season with @ninjax_tf2 @floriographical @junemofu @CrasianXR4Ti @exile_t…","","5","0"
"#esea","PixelFire Gaming","Delaware, USA","False","1082534231782375424","2019-01-08 07:07:28","Team is all signed up for @ESEA ! Will be announcing tournaments that the team will be competing in as well! 2019 will be a great year for Team Pixelfire! #ignite #pixelfire #esea https://t.co/NuVJDEI2cb","","0","4"
"#esea","DragonDub","San Antonio, TX","False","1082508818603536384","2019-01-08 05:26:29","RT @ggGoldie_: LIVE grinding some #CSGO tonight, #esea and @PreGameGG lets gooo

https://t.co/rHAW7aqnrV

Thanks to #thegoatsquad they made…","","4","0"
"#esea","º Steven Hamilton º","Canada","False","1082485465679306753","2019-01-08 03:53:41","RT @FaintNetwork: Happy to announce our TF2 NA @ESEA  roster this season with @ninjax_tf2 @floriographical @junemofu @CrasianXR4Ti @exile_t…","","5","0"
"#esea","Faint Gaming","Canada","False","1082485358233829376","2019-01-08 03:53:15","Happy to announce our TF2 NA @ESEA  roster this season with @ninjax_tf2 @floriographical @junemofu @CrasianXR4Ti @exile_tf2 @LoLeRbEaRs #TF2 #NA #ESEA #FaintGaming https://t.co/i3MpXtqoR0","","5","29"
"#esea","Geronimo","Queens, NY","False","1082483509284032516","2019-01-08 03:45:54","RT @ScopeGaming_: ESEA Team working hard for ESEA! #ESEASeason30 #ESEA https://t.co/gcsYmvlCuw","","1","0"
"#esea","SCOPE★ E-SPORTS","https://discord.gg/kUGu9WH","False","1082474121273987072","2019-01-08 03:08:36","ESEA Team working hard for ESEA! #ESEASeason30 #ESEA https://t.co/gcsYmvlCuw","","1","3"
"#esea","Identity eSports","USA","False","1082469309937524736","2019-01-08 02:49:29","We are Proud to announce our #counterstrike team for #ESEA league @ESEA https://t.co/F5RBnRo74G","","0","2"
"#esea","Chad Meyer","Wisconsin, USA","False","1082464894916677632","2019-01-08 02:31:56","Come support me on my journey to Grinding Faceit LvL 10! #CSGO https://t.co/Q2AB3S63rP

#CSGO #ESEA #gamerdad #supsmallstreamers #supportdadgamers #twitch #streaming","","0","1"
"#esea","sebz","mirage/tilted","False","1082451655415816194","2019-01-08 01:39:20","RT @TeamUntamedG: Untamed Gaming CS is now fully signed up with our new roster and is ready for #ESEA Season 30 Open! Lets go!  #UGCS #CSGO…","","2","0"
"#esea","Untamed Gaming","United States","False","1082451165294546945","2019-01-08 01:37:23","Untamed Gaming CS is now fully signed up with our new roster and is ready for #ESEA Season 30 Open! Lets go!  #UGCS #CSGO https://t.co/NUEUQLg0dv","","2","4"
"#esea","getgoodGoldie","Toronto, Ontario","False","1082441970654408705","2019-01-08 01:00:51","LIVE grinding some #CSGO tonight, #esea and @PreGameGG lets gooo

https://t.co/rHAW7aqnrV

Thanks to #thegoatsquad they made my night with a dope raid, they are truly the greatest of all time

#Supportsmallstreamers @FlyRts @Demented_RTs","","4","3"
"#esea","Sparky","","False","1082400040772022272","2019-01-07 22:14:14","[LIVE NOW]

#csgo #esea grind!

https://t.co/ALuQhDALN0

@SLIVERtv360 @GamingFurever","","0","0"
"#esea","Untamed Gaming","United States","False","1082385411429842945","2019-01-07 21:16:06","But in better news our CS:GO team will be competing in @ESEA Season 30 Open with our new roster! Lets get it! #UGCS #CSGO #ESEA https://t.co/LFxJ4Toc84","","0","3"
"#esea","Bonsai","Caraballeda, Venezuela","False","1082384518214967296","2019-01-07 21:12:33","Ajá llegó esta bebesita 😁

#CSGO #esea #esl #gaming  #venezuelagaming #fevengo #gtx en Caraballeda, Vargas, Venezuela https://t.co/KsUzqdIPqE","","0","0"
"#esea","Lee Baker","","False","1082359690263183360","2019-01-07 19:33:54","Yoooo looking for an artist to make my team logos. Not anything to expensive pls &lt;3 #gfx #csgo #esea","","0","4"
"#esea","NRC Deejay","","False","1082355292501872643","2019-01-07 19:16:25","I liked a @YouTube video https://t.co/KZvB0lLb78 #TRYAHRD #ESEA CA AVEM BAN PE FACEIT","","0","0"
"#esea","Matt Radical","80's dude","False","1082338001613713408","2019-01-07 18:07:43","Found this pic of my old PC specs in the #CounterStrike 1.6 days. 😆😆😆 #FeelThePower #CSGO #ESEA #gaming #fps https://t.co/tctsuLqucN","","0","0"
"#esea","Exembham","Alicante, España","False","1082299496665620480","2019-01-07 15:34:42","RT @JotitaTv: live en esea 
#pug #esea #twitchtv  #live #noporn
https://t.co/GkFAmEGEeW","","2","0"
"#esea","Jotita","","False","1082291171290955779","2019-01-07 15:01:37","RT @JotitaTv: live en esea 
#pug #esea #twitchtv  #live #noporn
https://t.co/GkFAmEGEeW","","2","0"
"#esea","Jotita","","False","1082291140601303043","2019-01-07 15:01:30","live en esea 
#pug #esea #twitchtv  #live #noporn
https://t.co/GkFAmEGEeW","","2","5"
"#esea","Matt Radical","80's dude","False","1082273323554390020","2019-01-07 13:50:42","Saw a post for a CS:GO #ESEA Open team consisting of CS 1.6 old guys like myself. Also, they are looking for more players. I applied. 😆 I would love to relive some competitive Counter Strike with fellow oldies. #CSGO #CounterStrike #OldManCrew #OldGamer #nostalgia","","0","0"
"#esea","🇫🇷 MER IL ET FOU ⭐️⭐️","France","False","1082252852788105218","2019-01-07 12:29:22","📣 Our #ESEA Premium Codes have been updated!!!!!
https://t.co/gICoCpkA74 Thanks to help us with a Follow ‼️ https://t.co/VaUJWo4TRv","","0","0"
"#esea","🇫🇷 MER IL ET FOU ⭐️⭐️","France","False","1082210296368975873","2019-01-07 09:40:15","📣 Our #ESEA Premium Codes have been updated!!!!!
https://t.co/gICoCpkA74 Thanks to help us with a Follow ‼️ https://t.co/Ku8pzXL8BT","","0","3"
"#esea","gS-ivii","","False","1082164524793376768","2019-01-07 06:38:23","Hey shoutout to @ScopeGaming_ because they are just as friendly as good in CS:GO. I played with them
Obv I didn't stand a chance but I'm still improving😉

#csgo #team #gaming #game #group #competitive #esea #counterstrike #fps #games #counterstrikeglobaloffense #fun #experience","","0","1"
"#esea","APK Ninja","Kaduna","False","1082038243032481792","2019-01-06 22:16:35","RT @Official_Queso: Hey guys, stayed up late into the morning hours editing this, make sure  to check it out and sub to my YT channel for m…","","1","0"
"#esea","Queso","HTX","False","1082038048546799618","2019-01-06 22:15:48","Hey guys, stayed up late into the morning hours editing this, make sure  to check it out and sub to my YT channel for more content! #YouTube #twitch #stream #CSGO #counterstrike #gaming #ESEA
https://t.co/IjO6WG2Cja","","1","1"
"#esea","Unchained","Texas, USA","False","1081997327148171264","2019-01-06 19:33:59","Come cheer on the OW team as they tank on What about B.O.B. in the Open Division at 3est! https://t.co/5qjuhlYWTY. At 4est the CSGO team will be taking part in the ESEA IM Qualifier. #esea #opendivision #Overwatch #breakfree","","0","0"
"#esea","Counter-Strike Portugal","Portugal","False","1081897652961378305","2019-01-06 12:57:55","RT @OROESPORTS: A @OROESPORTS informa que a nossa equipa de CS:GO vai pariticipar na @ESEA EU League Qualification Cup.

Sabe mais em : htt…","","2","0"
"#esea","Rest","Barcelos","False","1081893888342835205","2019-01-06 12:42:58","RT @OROESPORTS: A @OROESPORTS informa que a nossa equipa de CS:GO vai pariticipar na @ESEA EU League Qualification Cup.

Sabe mais em : htt…","","2","0"
"#esea","ORO ESPORTS","Portugal","False","1081886563511029761","2019-01-06 12:13:51","A @OROESPORTS informa que a nossa equipa de CS:GO vai pariticipar na @ESEA EU League Qualification Cup.

Sabe mais em : https://t.co/ZVWAoz7OqR

Boa Sorte Atletas!

#UNITEDASONE
#CSGO
#ESEA https://t.co/QLR0bCrt1L","","2","11"
"#esea","Rest","Barcelos","False","1081875096652955648","2019-01-06 11:28:17","Today we fight💪💪
Esea Intermediate Qual.!

ZIGA ZIGA 😁🤓
@dustennvck @greetzzz_ @feelthepayneCS @csgo_single @ORO_ZoLL

#esea @ESEA","","0","6"
"#esea","SupStreamers RT2","Worldwide","False","1081756355340525568","2019-01-06 03:36:27","RT @iYerbTTV: Going live on some ESEA #CSGO ! Come stop by! https://t.co/9n0VGnNptR @FlyRts @TwitchRetweetr @GraphicsGuild @SupStreamers @R…","","2","0"
"#esea","@zimisss","","False","1081744451985436672","2019-01-06 02:49:09","RT iYerbTTV:

Going live on some ESEA #CSGO ! Come stop by! https://t.co/sT9YRqKru5 FlyRts TwitchRetweetr GraphicsGuild SupStreamers Retweet_Twitch Demented_RTs TwitchOnline SGH_RTs BlazedRTs DNRRTs PromoteStreams zimisss CSGORetweets #CSGO RTweetHub #TwitchAffilate #ESEA

— Ye…","","0","2"
"#esea","Yerb","Virginia Beach, VA","False","1081744119918149632","2019-01-06 02:47:50","Going live on some ESEA #CSGO ! Come stop by! https://t.co/9n0VGnNptR @FlyRts @TwitchRetweetr @GraphicsGuild @SupStreamers @Retweet_Twitch @Demented_RTs @TwitchOnline @SGH_RTs @BlazedRTs @DNRRTs @PromoteStreams @zimisss @CSGORetweets #CSGO @RTweetHub #TwitchAffilate #ESEA","","2","2"
"#esea","Max 'Fragstube' W.","Deutschland","False","1081714880154165251","2019-01-06 00:51:39","Danke für den Support heute. 
Danke an alle die beib dem crazy Grind mitgefiebert haben!  
15 Matches in a row! o_O  Cüüüs!
#nurnochinsbett #rip #esea","","0","17"
"#esea","Daniel Gannon","Liverpool, England","False","1081706049827229696","2019-01-06 00:16:34","#ESEA is fucking dog we were 12-3 up then lost smh 🙃 https://t.co/6brEtFwDVo","","0","1"
"#esea","🇫🇷 MER IL ET FOU ⭐️⭐️","France","False","1081671087753216001","2019-01-05 21:57:38","📣 Our #ESEA Premium Codes have been updated!!!!!
https://t.co/gICoCpkA74 Thanks to help us with a Follow ‼️ https://t.co/YLDBEj6c1R","","0","0"
"#esea","Nordic","Deutschland","False","1081651955397738497","2019-01-05 20:41:36","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","AceCommander/Joel","Switzerland","False","1081641420052672512","2019-01-05 19:59:45","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","Natsu27","Kassel, Deutschland","False","1081639380354244609","2019-01-05 19:51:38","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","Tim Schlawinsky","Düsseldorf, Germany","False","1081639027671994368","2019-01-05 19:50:14","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","Realzyy","Berlin, Deutschland","False","1081637256987848706","2019-01-05 19:43:12","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","HollyNinja","Bayern, Deutschland","False","1081637164331515904","2019-01-05 19:42:50","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","crystaL ❁","Duisburg, Deutschland","False","1081636632082681856","2019-01-05 19:40:43","RT @insurninja: Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja…","","8","0"
"#esea","insurninja","Köln, Deutschland","False","1081636559630290948","2019-01-05 19:40:26","Welcome to our ninj4s CS:GO roster: https://t.co/WH3QnL4o6p. Give them a warmly welcome and drop them a follow:
@HollyNinja14 
@RealzCS 
@crystaLcsgod 
@Natsu2718 
@bonumCS 
@BiteThemJigsaw

#playtheworld #goninj4s #ninj4clan #CowabungaNinjas #esea #99dmg #esl https://t.co/JvpqxlgALh","","8","22"
"#esea","Tátrai László (R6player)","","False","1081559274625646593","2019-01-05 14:33:20","RT @VilayeSport: [#CSGO]
Today our Vilay Black team will be playing in the ESEA main qualifier, we will keep you guys updated with the upco…","","1","0"
"#esea","Vilay eSport","","False","1081554091879350272","2019-01-05 14:12:44","[#CSGO]
Today our Vilay Black team will be playing in the ESEA main qualifier, we will keep you guys updated with the upcoming results.

#eSports #Gaming #ESEA https://t.co/CeN0pPMYig","","1","8"
"#esea","SturgisGaming","Utah, USA","False","1081414957617405952","2019-01-05 04:59:52","Watch how bad my friends are. Wont even make Open playoffs LUL https://t.co/l9CZo7Z7RV #gaming #esea #league #scrim #twitch #streaming","","0","0"
"#esea","Chad Meyer","Wisconsin, USA","False","1081353297322221568","2019-01-05 00:54:51","Come support me on my journey to Grinding Faceit LvL 10! #CSGO https://t.co/GE31M2R57L

#CSGO #ESEA #gamerdad #supsmallstreamers #supportdadgamers #twitch #streaming","","0","2"
"#esea","Chad Meyer","Wisconsin, USA","False","1081253167944339458","2019-01-04 18:16:58","Come support me on my journey to Grinding Faceit LvL 10! #CSGO https://t.co/fkfZ3bXCbL

#CSGO #ESEA #gamerdad #supsmallstreamers #supportdadgamers #twitch #streaming","","0","1"
"#esea","Tobi ""eBbI"" Erberich","Köln, Deutschland","False","1081064861830914048","2019-01-04 05:48:42","RT @TeamAvority: ESEA Qualification Cup - Advanced

Start ist 20 Uhr.
Viel Erfolg an unser CSGO MAIN Team und unseren deutschen Kollegen.…","","5","0"
"#esea","kermey","Greenfield, WI","False","1081010969504030720","2019-01-04 02:14:33","Playing the advanced quali rn https://t.co/9DFuOri58A come watch :) #streamer #streaming #stream #twitch #twitchaffiliate #csgo #esea #advanced @ESEA","","1","0"
